Rxn_id	Values
MAR00700	0.999467116722192
MAR00701	0.995631315497099
MAR00702	0.99917132941288
MAR00704	0.998582134304456
MAR00709	0.987104288994499
MAR00710	0.983442668753989
MAR00712	0.989463320937986
MAR00713	0.987813069772367
MAR00714	0.999967223316179
MAR00720	0.992707199281221
MAR00722	0.984039108201161
MAR00730	0.993324487924311
MAR00731	0.895083571138708
MAR00734	0.983177180399627
MAR00735	0.929164169631194
MAR00736	0.994030128878373
MAR00737	0.999666462099453
MAR00738	0.995604026978745
MAR00741	0.995604026978745
MAR00742	0.994797271612096
MAR00743	0.984356260106487
MAR00744	0.997907052834339
MAR00745	0.989172613298121
MAR00746	0.997754862635159
MAR00747	0.990203725179373
MAR00748	0.992799671532152
MAR00749	0.99727564056046
MAR00750	0.997360882630716
MAR00752	0.996996740477951
MAR00753	0.997669533553534
MAR00754	0.995514365553804
MAR00755	0.998731457425934
MAR00756	0.998798933344226
MAR00757	0.998952590892271
MAR00758	0.992227399276832
MAR00759	0.989243600055189
MAR00760	0.999953689647904
MAR00761	0.991740170383782
MAR00762	0.994482719365891
MAR00764	0.99936034689557
MAR00765	0.992174205746394
MAR00766	0.999013343582254
MAR00767	0.999953689647905
MAR00768	0.998849498487668
MAR00769	0.991636743775268
MAR00770	0.989289548145216
MAR00772	0.998913984281915
MAR00773	0.998156048833388
MAR00774	0.998932018259772
MAR00775	0.998051684799955
MAR00777	0.997000470933672
MAR00779	0.985180387068109
MAR00780	0.999680926638965
MAR00781	0.985180387068068
MAR00783	0.998559957124224
MAR00784	0.999322746389474
MAR00785	0.995289272024639
MAR00787	0.991636743775262
MAR00788	0.997492954325047
MAR00790	0.997892769607269
MAR00792	0.997892769607271
MAR00793	0.998526165358493
MAR00794	0.957499507755731
MAR00795	0.9400194794315
MAR00797	0.952090804677506
MAR00798	0.997564472271338
MAR00799	0.992781786761333
MAR00801	0.965741280300723
MAR00803	0.96866261185427
MAR00804	0.932591893367835
MAR00806	0.945710457203353
MAR00807	0.771781998789186
MAR00808	0.85700868732722
MAR00809	0.94000485294855
MAR00810	0.994154658559498
MAR00811	0.994154658559506
MAR00812	0.94000485294901
MAR00814	0.940004852949011
MAR00815	0.988306510615814
MAR00816	0.936658587827111
MAR00817	0.996417030230497
MAR00818	0.997873708595989
MAR00820	0.990274213847962
MAR00821	0.994618576819928
MAR00823	0.996417030230497
MAR00824	0.999455787208036
MAR00825	0.997318950396834
MAR00826	0.997334518211151
MAR00827	0.993082481839372
MAR00828	0.995194658916012
MAR00833	0.989401315643244
MAR00835	0.998924049664789
MAR00836	0.998924049664789
MAR00837	0.999396251836224
MAR00838	0.993881129529818
MAR00839	0.936658587827118
MAR00842	0.850184236272023
MAR00843	0.8501842362721
MAR00844	0.940208848791042
MAR00845	0.964314033238348
MAR00847	0.948273649441332
MAR00848	0.904871917138782
MAR00849	0.997318950396847
MAR00850	0.999455787208031
MAR00859	0.995630296651973
MAR00869	0.999418843585914
MAR00872	0.998778929040563
MAR00874	0.988444250458004
MAR00875	0.995630296652014
MAR00889	0.99563029665202
MAR00890	0.995630296651992
MAR00910	0.995630296652025
MAR00912	0.999166604527629
MAR00913	0.999166604527624
MAR00914	0.999166604527626
MAR00916	0.997298566341387
MAR00918	0.988330210923292
MAR00922	0.999921675390285
MAR00923	0.999207962455397
MAR00924	0.99894677927691
MAR00925	0.999689205421314
MAR00926	0.960142302920688
MAR00927	0.997843728377827
MAR00929	0.997892769607275
MAR00930	0.999536480328467
MAR00931	0.729863414117206
MAR00932	0.729863414117195
MAR00933	0.729863414117197
MAR00934	0.153829754092551
MAR00935	0.729863414117212
MAR00936	0.729863414117195
MAR00937	0.7298634141172
MAR00938	0.72986341411722
MAR00939	0.729863414117196
MAR00940	0.729863414117191
MAR00942	0.999587313928831
MAR00943	0.999813335729951
MAR00944	0.729863414117209
MAR00945	0.729863414117215
MAR00946	0.999587313928834
MAR00947	0.999813335729951
MAR00948	0.729863414117206
MAR00949	0.729863414117216
MAR00950	0.999339233369484
MAR00951	0.999791194457825
MAR00952	0.995478076295155
MAR00953	0.729863414117215
MAR00954	0.999339233369481
MAR00955	0.999791194457828
MAR00956	0.729863414117208
MAR00957	0.729863414117211
MAR00958	0.948623285496472
MAR00960	0.97703109180554
MAR00962	0.87048868024586
MAR00963	0.870488680245954
MAR00968	0.999387653850818
MAR00969	0.729863414117215
MAR00970	0.999824509793046
MAR00971	0.982463808416246
MAR00972	0.998292841595818
MAR00973	0.959733819330681
MAR00974	0.998778929040556
MAR00975	0.999266183627853
MAR00977	0.995342314617542
MAR00978	0.999562872680421
MAR00979	0.987959410140145
MAR00980	0.729866293001149
MAR00981	0.729863414117244
MAR00982	0.998555797687933
MAR00986	0.729731501422564
MAR00987	0.729731501422558
MAR00991	0.729863414117205
MAR00992	0.729866293001157
MAR00993	0.729866293001143
MAR00994	0.729866293001144
MAR00995	0.729731501422578
MAR00996	0.729731501422531
MAR00997	0.729731501422528
MAR00998	0.729731501422632
MAR00999	0.72973150142257
MAR01000	0.729731501422559
MAR01001	0.998292841595833
MAR01002	0.729863414117227
MAR01003	0.729863414117209
MAR01004	0.729863414117193
MAR01005	0.999731906944885
MAR01006	0.729863414117208
MAR01007	0.729863414117203
MAR01008	0.729863414117209
MAR01017	0.729731501422576
MAR01018	0.729731501422568
MAR01020	0.999964551849515
MAR01022	0.729863414117206
MAR01023	0.729863414117263
MAR01025	0.999964551724721
MAR01026	0.729863414117202
MAR01027	0.729863414117203
MAR01028	0.729863414117212
MAR01033	0.728810234816007
MAR01034	0.729731501422566
MAR01035	0.90054097759955
MAR01036	0.976167150426445
MAR01037	0.729205431023814
MAR01039	0.729512317699656
MAR01040	0.729863414117196
MAR01041	0.729863414117203
MAR01042	0.72986341411721
MAR01043	0.729512317699635
MAR01044	0.986969509239064
MAR01045	0.998584593845089
MAR01048	0.729731501422562
MAR01049	0.729731501422568
MAR01050	0.729863414117207
MAR01052	0.968257842821112
MAR01054	0.729863414117212
MAR01055	0.729863414117217
MAR01057	0.729863414117219
MAR01058	0.729863414117207
MAR01059	0.729863414117167
MAR01061	0.729863414117205
MAR01062	0.729863414117208
MAR01063	0.729863414117209
MAR01064	0.729863414117392
MAR01065	0.729863414117215
MAR01066	0.729863414117224
MAR01067	0.729863414117208
MAR01068	0.729863414117211
MAR01069	0.729863414117221
MAR01070	0.729863414117218
MAR01071	0.729863414117214
MAR01072	0.729863414117217
MAR01073	0.729863414117198
MAR01074	0.729863414117199
MAR01077	0.729731501422554
MAR01080	0.902658699721097
MAR01082	0.92646277578987
MAR01084	0.910013879579352
MAR01087	0.729863414117207
MAR01088	0.729866293001152
MAR01089	0.729863414117197
