Rxn_id	Values
MAR00787	0.998876355489052
MAR00788	0.999673722927779
MAR00790	0.997003465615366
MAR00792	0.997003465615468
MAR00793	0.998343451591847
MAR00794	0.993001592814669
MAR00795	0.999518309484743
MAR00797	0.999016237640857
MAR00798	0.998299227590207
MAR00799	0.993643316227806
MAR00801	0.98518302827956
MAR00803	0.979627106644481
MAR00804	0.999644594094844
MAR00806	0.999091286638869
MAR00807	0.981782684796488
MAR00808	0.999392999945638
MAR00809	0.975183078463481
MAR00810	0.997341021656575
MAR00811	0.997341021656573
MAR00812	0.9751830784634
MAR00814	0.97518307846344
MAR00815	0.955979477889123
MAR00816	0.928545110764187
MAR00817	0.995306566539675
MAR00818	0.998882569936124
MAR00820	0.964303645734801
MAR00821	0.984169086584537
MAR00823	0.99530656653968
MAR00824	0.9965128865355
MAR00825	0.989097452961033
MAR00826	0.997425004863097
MAR00828	0.975400597692905
MAR00829	0.770835869184256
MAR00833	0.991226875851191
MAR00835	0.99946026258449
MAR00836	0.999460262584492
MAR00837	0.995879473678032
MAR00838	0.99953451524008
MAR00842	0.917466482130667
MAR00843	0.917466482130675
MAR00844	0.998287916539565
MAR00845	0.990412313735227
MAR00847	0.993912685587114
MAR00848	0.992930300149783
MAR00849	0.98409401234155
MAR00850	0.978088361722285
MAR00855	0.998613744957124
MAR00859	0.949252806327738
MAR00860	0.914896005195531
MAR00864	0.952855276718693
MAR00865	0.999651693155062
MAR00866	0.999651693155069
MAR00868	0.96412744543175
MAR00869	0.999905096090734
MAR00872	0.999227567246861
MAR00873	0.950000621553164
MAR00874	0.997770100977857
MAR00875	0.95743424530161
MAR00876	0.975054308069068
MAR00878	0.975054308069072
MAR00883	0.992406730210404
MAR00884	0.992406730210401
MAR00885	0.992406730210385
MAR00886	0.9924067302104
MAR00887	0.992406730210403
MAR00889	0.995644998307427
MAR00890	0.995644998307428
MAR00891	0.998205683488951
MAR00892	0.998205683488949
MAR00893	0.998205683488946
MAR00894	0.998205683488949
MAR00895	0.998205683488949
MAR00898	0.991067452391208
MAR00899	0.997454507604249
MAR00900	0.997454507604248
MAR00901	0.994121808008268
MAR00902	0.995966801555317
MAR00903	0.995966801555318
MAR00904	0.995966801555314
MAR00905	0.995966801555316
MAR00908	0.994054351316273
MAR00909	0.994054351316269
MAR00910	0.961360891173637
MAR00911	0.995728797881147
MAR00912	0.998917938772673
MAR00913	0.998917938772681
MAR00914	0.998917938772675
MAR00916	0.998754209899145
MAR00918	0.986068201441879
MAR00922	0.999929676701072
MAR00923	0.999510809024928
MAR00924	0.998503486195294
MAR00925	0.999034036105689
MAR00926	0.985426655284228
MAR00927	0.98350439934124
MAR00929	0.997003465615469
MAR00930	0.999751308984733
MAR00931	0.962220996708489
MAR00932	0.962220996708489
MAR00933	0.962220996708498
MAR00934	0.99824933951977
MAR00935	0.962220996708481
MAR00936	0.962220996708496
MAR00937	0.962220996708496
MAR00938	0.962220996708488
MAR00939	0.962220996708496
MAR00940	0.962220996708488
MAR00942	0.999926527036762
MAR00943	0.999950787753087
MAR00944	0.962220996708495
MAR00945	0.962220996708486
MAR00946	0.999926527036763
MAR00947	0.999950787753087
MAR00948	0.962220996708489
MAR00949	0.962220996708495
MAR00950	0.999894064236597
MAR00951	0.999942574116137
MAR00952	0.945133318695544
MAR00953	0.962220996708494
MAR00954	0.999894064236598
MAR00955	0.999942574116135
MAR00956	0.962220996708489
MAR00957	0.962220996708484
MAR00958	0.988533112661221
MAR00959	0.979284836190615
MAR00960	0.981182287555429
MAR00962	0.950057240233006
MAR00963	0.950057240233039
MAR00968	0.970187814103044
MAR00969	0.96222099670849
MAR00970	0.996706500612246
MAR00971	0.993105606306788
MAR00972	0.995320537469477
MAR00973	0.978732882068013
MAR00974	0.999622636554257
MAR00975	0.999956741701423
MAR00977	0.976164056696788
MAR00978	0.999689534982832
MAR00979	0.997728821574852
MAR00980	0.96222140941445
MAR00981	0.962220996708493
MAR00982	0.860290127529238
MAR00983	0.970249711033718
MAR00984	0.717589721227632
MAR00985	0.717589721227636
MAR00986	0.962199795239181
MAR00987	0.962199795239186
MAR00991	0.962220996708484
MAR00992	0.96222140941445
MAR00993	0.962221409414443
MAR00994	0.96222140941444
MAR00995	0.962199795239175
MAR00996	0.962199795239182
MAR00997	0.962199795239187
MAR00998	0.96219979523917
MAR00999	0.962199795239189
MAR01000	0.962199795239195
MAR01001	0.997960880244958
MAR01002	0.96222099670848
MAR01003	0.962220996708492
MAR01004	0.962220996708486
MAR01005	0.999849072365662
MAR01006	0.962220996708488
MAR01007	0.962220996708504
MAR01008	0.962220996708498
MAR01010	0.998121227519613
MAR01011	0.927231580587009
MAR01013	0.998121084078985
MAR01014	0.927218791260345
MAR01015	0.974834201588406
MAR01016	0.956453983033381
