Rxn_id	Values
MAR01105	0.920716085770041
MAR01106	0.908882080205834
MAR01107	0.770243246852063
MAR01108	0.770403097088897
MAR01109	0.770243246852074
MAR01110	0.770403097088908
MAR01111	0.770403097088895
MAR01112	0.770403097088903
MAR01113	0.770406830191701
MAR01114	0.770406830191822
MAR01115	0.770406830191812
MAR01116	0.770406830191812
MAR01117	0.77040683019181
MAR01119	0.770403097088894
MAR01120	0.770403097088905
MAR01121	0.7704030970889
MAR01122	0.770403097088898
MAR01123	0.770406830191806
MAR01124	0.770406830191806
MAR01125	0.770406830191814
MAR01126	0.89024596979095
MAR01127	0.915353589585169
MAR01128	0.97661491706001
MAR01129	0.820465861092232
MAR01130	0.915353589585157
MAR01131	0.983732058236562
MAR01132	0.820518580091902
MAR01133	0.915370889445888
