Rxn_id	Values
MAR01017	0.958608204512771
MAR01018	0.958608204512767
MAR01020	0.979254271469456
MAR01021	0.916395514049631
MAR01022	0.958633963757715
MAR01023	0.958633963757715
MAR01025	0.0405357359813159
MAR01026	0.958633963757706
MAR01027	0.958633963757704
MAR01028	0.958633963757708
MAR01029	0.997538985925808
MAR01030	0.997978401018892
MAR01033	0.983662758561311
MAR01034	0.958608204512789
MAR01035	0.98553420797816
MAR01036	0.988988979637241
MAR01037	0.996067470198142
MAR01039	0.983084223754416
MAR01040	0.958633963757693
MAR01041	0.95863396375771
MAR01042	0.958633963757714
MAR01043	0.958565407862484
MAR01044	0.999059080450969
MAR01045	0.999765404969923
MAR01047	0.99953798850489
MAR01048	0.958608204512782
MAR01049	0.958608204512786
MAR01050	0.958633963757713
MAR01052	0.971785313028074
MAR01054	0.958633963757716
MAR01055	0.958633963757693
MAR01057	0.958633963757697
MAR01058	0.958633963757701
MAR01059	0.95863396375771
MAR01061	0.958633963757713
MAR01062	0.95863396375771
MAR01063	0.958633963757715
MAR01064	0.958633963757717
MAR01065	0.958633963757699
MAR01066	0.958633963757715
MAR01067	0.958633963757716
MAR01068	0.958633963757854
MAR01069	0.9586339637577
MAR01070	0.958633963757709
MAR01071	0.958633963757729
MAR01072	0.958633963757708
MAR01073	0.958633963757703
MAR01074	0.958633963757723
MAR01075	0.993328263528162
MAR01077	0.982610697401249
MAR01080	0.975649885090314
MAR01082	0.999228275145637
MAR01083	0.995801580911311
MAR01084	0.999212699035523
MAR01085	0.999194433965883
MAR01087	0.958633963757722
MAR01088	0.958634582091483
MAR01089	0.958633963757717
MAR01090	0.958633963757698
MAR01091	0.958634582091474
MAR01092	0.958633963757703
MAR01093	0.952055985653026
MAR01094	0.729677642139544
MAR01096	0.729677642139563
MAR01097	0.958634582091474
MAR01098	0.958634582091485
MAR01099	0.958633963757713
MAR01100	0.991430267464939
MAR01101	0.9993449627469
MAR01102	0.999296910717604
MAR01103	0.958608204512766
MAR01104	0.994315705520089
MAR01105	0.991213580339313
MAR01106	0.989559491616073
MAR01107	0.958608204512777
MAR01108	0.958633963757689
MAR01109	0.958608204512785
MAR01110	0.95863396375769
MAR01111	0.958633963757696
MAR01112	0.95863396375771
MAR01113	0.958634582091471
MAR01114	0.958634582091489
MAR01115	0.958634582091465
MAR01116	0.958634582091494
MAR01117	0.95863458209148
MAR01119	0.958633963757705
MAR01120	0.958633963757681
MAR01121	0.958633963757704
MAR01122	0.958633963757707
MAR01123	0.958634582091483
MAR01124	0.958634582091471
MAR01125	0.958634582091455
MAR01126	0.931025386199548
MAR01127	0.975281398754785
MAR01128	0.979899410765845
MAR01129	0.843750746772575
MAR01130	0.975281398754748
MAR01131	0.983108657827133
MAR01132	0.843794161626172
MAR01133	0.975286197848418
MAR01134	0.983105598629274
MAR01137	0.958633963757709
MAR01138	0.983105598629285
MAR01139	0.958633963757701
MAR01140	0.983105598629215
MAR01142	0.983108657827094
MAR01143	0.999857581968226
MAR01144	0.999618200111011
MAR01145	0.999607337618445
MAR01146	0.958633963757711
MAR01147	0.958633963757703
MAR01148	0.958633963757718
MAR01149	0.958608204512774
MAR01150	0.999750043286307
MAR01151	0.999857581968228
MAR01152	0.999749467190307
MAR01153	0.958633963757694
MAR01154	0.958633963757706
MAR01155	0.958633963757717
MAR01156	0.958633963757704
MAR01157	0.958633963757702
MAR01158	0.999779110018466
MAR01159	0.999984697754125
MAR01160	0.99976593035722
MAR01161	0.999391964132511
MAR01162	0.999308261952513
MAR01163	0.999391964132509
MAR01164	0.999308261952514
MAR01165	0.999391964132496
MAR01166	0.999308261952517
MAR01167	0.999391964132497
MAR01168	0.999308261952517
