Rxn_id	Values
MAR00855	0.99849524161245
MAR00859	0.987692748383428
MAR00860	0.996210094228489
MAR00864	0.999039733993661
MAR00865	0.999508079361011
MAR00866	0.999508079360999
MAR00867	0.999361503298451
MAR00868	0.999847656303058
MAR00869	0.999841748050985
MAR00870	0.999361503298487
MAR00872	0.999573177854333
MAR00873	0.998309688064759
MAR00874	0.999185852188375
MAR00875	0.997276470130989
MAR00876	0.993664541820441
MAR00878	0.993664541820414
MAR00883	0.999631200502043
MAR00884	0.999631200502072
MAR00885	0.999631200502039
MAR00886	0.999631200502046
MAR00887	0.999631200501983
MAR00889	0.988720812152273
MAR00890	0.988720812152056
MAR00891	0.999281313508819
MAR00892	0.999281313508811
MAR00893	0.999281313508815
MAR00894	0.999281313508817
MAR00895	0.99928131350882
MAR00898	0.991536488626857
MAR00899	0.996270170768986
MAR00900	0.996270170769036
MAR00901	0.989690787875767
MAR00902	0.998767071999139
MAR00903	0.998767071999249
MAR00904	0.998767071999257
MAR00905	0.998767071999228
MAR00908	0.991484155668788
MAR00909	0.991484155668792
MAR00911	0.983749412706289
MAR00912	0.999930949844228
MAR00913	0.999930949844228
MAR00914	0.999930949844222
MAR00916	0.996857705433384
MAR00918	0.989528997965602
MAR00919	0.999497312023487
MAR00920	0.999361348175869
MAR00921	0.999136133212792
MAR00922	0.999937871546376
MAR00923	0.999635123540466
MAR00924	0.999617816821937
MAR00925	0.999139673552595
MAR00926	0.996079785499666
MAR00927	0.963018493882546
MAR00929	0.997994775862679
MAR00930	0.999117253631841
MAR00931	0.72629445172136
MAR00932	0.726294451721368
MAR00933	0.726294451721366
MAR00934	0.993540429368649
MAR00935	0.726294451721369
MAR00936	0.72629445172137
MAR00937	0.726294451721408
MAR00938	0.726294451721367
MAR00939	0.726294451721362
MAR00940	0.726294451721364
MAR00942	0.999645805432211
MAR00943	0.999886757906729
MAR00944	0.726294451721367
MAR00945	0.72629445172137
MAR00946	0.999645805432208
MAR00947	0.999886757906729
MAR00948	0.726294451721374
MAR00949	0.726294451721383
MAR00950	0.9993479406242
MAR00951	0.9998296906129
MAR00952	0.994753407931487
MAR00953	0.726294451721372
