Rxn_id	Values
MAR00924	0.773674898522924
MAR00925	0.344659396513666
MAR00926	0.899960265781615
MAR00927	0.894516334610311
MAR00929	0.994458372531298
MAR00930	0.999484061771994
MAR00931	0.926903302609454
MAR00932	0.926903302609454
MAR00933	0.926903302609455
MAR00934	0.995603224903148
MAR00935	0.926903302609455
MAR00936	0.926903302609448
MAR00937	0.92690330260945
MAR00938	0.926903302609459
MAR00939	0.926903302609453
MAR00940	0.926903302609454
MAR00942	0.999779530954368
MAR00943	0.999854804282888
MAR00944	0.92690330260946
MAR00945	0.926903302609459
MAR00946	0.999779530954369
MAR00947	0.999854804282496
MAR00948	0.926903302609458
MAR00949	0.926903302609447
MAR00950	0.999702085086587
MAR00951	0.999852600869559
MAR00952	0.943138219917792
MAR00953	0.926903302609704
MAR00954	0.999702085086587
MAR00955	0.999852600869561
MAR00956	0.926903302609455
MAR00957	0.926903302609454
MAR00958	0.942950435255169
MAR00959	0.940330190379686
MAR00960	0.839188272670605
MAR00962	0.778170274190019
MAR00963	0.778170274190088
MAR00968	0.9002688915046551
MAR00969	0.926903302609445
MAR00970	0.996237438841914
MAR00971	0.936661297432511
MAR00972	0.9480890933225
MAR00973	0.82250602970237
MAR00974	0.999075791576092
MAR00975	0.999908001355965
MAR00976	0.531195664407829
MAR00977	0.973702274485592
MAR00978	0.994961586497402
MAR00979	0.99560793735205
MAR00980	0.92690422468757
MAR00981	0.926903302609456
MAR00982	0.842642705312477
MAR00983	0.968913302721207
MAR00984	0.713428239602986
MAR00985	0.713428239603035
MAR00986	0.926857980291675
MAR00987	0.926857980291699
MAR00991	0.926903302609442
MAR00992	0.92690422468756
MAR00993	0.926904224687553
MAR00994	0.926904224687559
MAR00995	0.9268579802917
MAR00996	0.926857980291691
MAR00997	0.926857980291716
MAR00998	0.926857980291698
MAR00999	0.926857980291696
MAR01000	0.926857980291704
MAR01001	0.976584364081931
MAR01002	0.926903302609449
MAR01003	0.926903302609447
MAR01004	0.92690330260945
MAR01005	0.999568030170881
MAR01006	0.926903302609453
MAR01007	0.926903302609428
MAR01008	0.926903302609116
MAR01010	0.995398325694511
MAR01011	0.898414789801444
MAR01013	0.995397685849879
MAR01014	0.898401958868226
MAR01015	0.973725391877079
MAR01016	0.91003806370463
MAR01017	0.926857980291692
MAR01018	0.926857980291698
MAR01020	0.978979777281987
MAR01021	0.898414789802057
MAR01022	0.92690330260945
