Rxn_id	Values
MAR00759	0.994887726557318
MAR00760	0.999990316671205
MAR00761	0.998554142948211
MAR00762	0.99816749136628
MAR00764	0.996447975895695
MAR00765	0.99776835550803
MAR00766	0.999802451227738
MAR00767	0.999990316671205
MAR00768	0.99961762964624
MAR00769	0.998754450723846
MAR00770	0.994694248302362
MAR00772	0.995822504590508
MAR00773	0.999343768916382
MAR00774	0.999679465359115
MAR00775	0.999344976388976
MAR00777	0.997740860491954
MAR00779	0.996435575809594
MAR00780	0.998384732051939
MAR00781	0.996435575809599
MAR00783	0.999700927284901
MAR00784	0.996556726080486
MAR00785	0.997603162796896
MAR00787	0.998754450723847
MAR00788	0.993505101586459
MAR00790	0.998020665031598
MAR00792	0.998020665031595
MAR00793	0.999004665117498
MAR00794	0.998015416357145
MAR00795	0.929616882541133
MAR00797	0.999204880330349
MAR00798	0.998125515588054
MAR00799	0.996288582136676
MAR00801	0.968758288860468
MAR00803	0.974329520858874
MAR00804	0.940183472062362
MAR00806	0.907076414511458
MAR00807	0.812417191709072
MAR00808	0.939833817250563
MAR00809	0.954381159145502
MAR00810	0.978385861582548
MAR00811	0.978385861582527
MAR00812	0.954381159145415
MAR00814	0.954381159145381
MAR00816	0.999222018737845
MAR00817	0.999222018737845
MAR00818	0.993742743637823
MAR00821	0.997680176580064
MAR00823	0.999222018737841
MAR00825	0.998497626108747
MAR00826	0.997738341105088
MAR00828	0.998497626108351
MAR00829	0.998072163027155
MAR00830	0.999206712102256
MAR00833	0.985917168137361
MAR00835	0.999390220452604
MAR00836	0.999390220452603
MAR00837	0.999422605520938
MAR00838	0.997487852338118
MAR00844	0.983925869228312
MAR00845	0.98829840780621
MAR00847	0.986686172859312
MAR00848	0.973366921652328
MAR00849	0.999612566147327
MAR00850	0.99885598773075
MAR00859	0.989362882331906
MAR00860	0.999209805186504
MAR00864	0.999809769394656
MAR00865	0.999852477298352
MAR00866	0.999852477298355
MAR00867	0.999524332227991
MAR00868	0.999757517328684
MAR00869	0.999837401054891
MAR00870	0.999524332227993
MAR00872	0.998063997038208
MAR00873	0.998973594153964
MAR00874	0.987155052257786
MAR00875	0.993036995114106
MAR00876	0.999816053365615
MAR00878	0.999816053365619
MAR00883	0.997515092758604
MAR00884	0.997515092758591
MAR00885	0.997515092758604
MAR00886	0.997515092758603
MAR00887	0.997515092758603
MAR00889	0.998218885409614
MAR00890	0.998218885409616
MAR00891	0.999796542382715
MAR00892	0.999796542382709
MAR00893	0.999796542382716
MAR00894	0.999796542382717
MAR00895	0.999796542382713
MAR00898	0.999825287273651
MAR00899	0.997288606020052
MAR00900	0.997288606020051
MAR00901	0.999077997391182
MAR00902	0.994982494722433
MAR00903	0.994982494722434
MAR00904	0.994982494722437
