Rxn_id	Values
MAR00650	0.99936258544183
MAR00651	0.997344936915754
MAR00653	0.998847956964483
MAR00654	0.998847956964798
MAR00655	0.99782042661059
MAR00656	0.994991947824904
MAR00657	0.998847956964661
MAR00658	0.99873132925975
MAR00660	0.993510909564231
MAR00661	0.992095445585954
MAR00662	0.999792500142666
MAR00663	0.981287216116944
MAR00665	0.999121017895056
MAR00667	0.999833093430795
MAR00668	0.999141615502726
MAR00669	0.994306343190541
MAR00670	0.998043425008853
MAR00671	0.998711036643588
MAR00672	0.999975996190278
MAR00673	0.997475482540258
MAR00674	0.992899730977731
MAR00675	0.995277187456553
MAR00676	0.995819478208695
MAR00677	0.99691509370944
MAR00678	0.997561146349876
MAR00679	0.997816034049165
MAR00680	0.999760127878439
MAR00681	0.999163435283235
MAR00682	0.998950944325668
MAR00683	0.998083735501779
MAR00684	0.997801129636822
MAR00695	0.99752349291635
MAR00696	0.999999999594617
MAR00697	0.997475737856888
MAR00698	0.998882223198396
MAR00699	0.989219659186678
MAR00700	0.996519452063095
MAR00701	0.995640587380326
MAR00702	0.999614361121415
MAR00704	0.999325125594761
MAR00709	0.993200482806805
MAR00710	0.986854849128467
MAR00712	0.99278119633107
MAR00713	0.991648451260234
MAR00714	0.99999644679117
MAR00730	0.97458250607539
MAR00731	0.999620283621949
MAR00732	0.999737968507922
MAR00734	0.999548232280039
MAR00735	0.999839857766428
MAR00736	0.998381546023814
MAR00737	0.99983088223785
MAR00738	0.998563427165704
MAR00739	0.996207541361489
MAR00741	0.998563427166999
MAR00742	0.993119358159576
MAR00743	0.975756425629431
MAR00744	0.998679636035141
MAR00745	0.995960900699199
MAR00746	0.998624788901107
MAR00747	0.967195834881221
MAR00748	0.999499746503135
MAR00749	0.998713187022176
MAR00750	0.998991420109785
MAR00752	0.991695055666735
MAR00753	0.998695276326291
MAR00754	0.998623146164385
MAR00755	0.998837360983983
MAR00756	0.997319177854302
MAR00757	0.999519779189449
MAR00758	0.998401965949717
MAR00759	0.990011423704377
MAR00760	0.99998857157814
MAR00761	0.983104923618967
MAR00762	0.993819680771185
MAR00764	0.999399897036948
MAR00765	0.991288879944025
MAR00766	0.999745312841538
MAR00767	0.999988571578143
MAR00768	0.96865895017878
MAR00769	0.998982535070004
MAR00770	0.99401137718287
MAR00772	0.999374364937691
MAR00773	0.998709560844362
MAR00774	0.998379811423609
MAR00775	0.99866225909726
MAR00777	0.99721063907317
MAR00779	0.999130335875485
MAR00780	0.999861940916793
MAR00781	0.999130335875734
MAR00783	0.99941188500909
MAR00784	0.999558774154318
MAR00785	0.998321658429689
MAR00787	0.998982535069993
MAR00788	0.997854365605659
MAR00790	0.999672601555932
MAR00792	0.999672601555963
MAR00793	0.998848354358737
MAR00794	0.999740351447563
MAR00795	0.999203021850064
MAR00797	0.997420191971086
MAR00798	0.999039847673463
MAR00799	0.990681666729535
MAR00801	0.969431175493942
MAR00803	0.97592876363518
MAR00804	0.939783644684373
MAR00806	0.909960807800608
MAR00807	0.811754710443543
MAR00808	0.944083530243748
MAR00809	0.955337256452342
MAR00810	0.996050337050949
MAR00811	0.996050337051022
MAR00812	0.955337256452212
MAR00814	0.955337256452257
MAR00815	0.994322809792824
MAR00816	0.999759690222923
MAR00817	0.999914253719866
MAR00818	0.997163596210904
MAR00820	0.999950331901999
MAR00821	0.997752619583096
MAR00823	0.999914253719936
MAR00824	0.999815059214274
MAR00825	0.999303315300402
MAR00826	0.998427460630128
MAR00828	0.999243627548341
MAR00829	0.999938377289387
MAR00830	0.999623165606904
MAR00833	0.986214737360617
MAR00835	0.999395341205627
MAR00836	0.999395341205592
MAR00837	0.999855451287219
MAR00838	0.999590817588093
MAR00842	0.999438946029851
MAR00843	0.9994389460298
MAR00844	0.999487232003812
MAR00845	0.999719925658774
MAR00847	0.999805792860405
MAR00848	0.999723173004944
MAR00849	0.999613243908225
MAR00850	0.999726153228168
MAR00855	0.999896028188033
MAR00859	0.995418570788191
MAR00860	0.999026673138921
MAR00864	0.999787492672074
MAR00865	0.999832698479796
MAR00866	0.999832698479927
MAR00867	0.99985955406681
MAR00868	0.99985745675403
MAR00869	0.999804826855347
MAR00870	0.999859554066797
MAR00872	0.99921905531976
MAR00873	0.999140519368175
MAR00874	0.982781001871492
MAR00875	0.998708344352053
MAR00876	0.999919928592598
MAR00878	0.999919928592581
MAR00883	0.999873820889489
MAR00884	0.999873820889489
MAR00885	0.999873820889564
MAR00886	0.999873820889496
MAR00887	0.999873820889523
MAR00889	0.999111739695087
MAR00890	0.999111739695113
MAR00891	0.999812336754499
MAR00892	0.999812336754497
MAR00893	0.999812336754495
MAR00894	0.999812336754509
MAR00895	0.999812336754485
MAR00898	0.999817566389793
MAR00899	0.99966801604775
MAR00900	0.999668016047763
MAR00901	0.999299243912297
MAR00902	0.999869395086461
MAR00903	0.99986939508649
MAR00904	0.999869395086517
MAR00905	0.99986939508649
MAR00906	0.999814975615109
MAR00907	0.999814975615102
MAR00908	0.999922217021816
MAR00909	0.999922217021807
MAR00910	0.999751164139363
MAR00911	0.999847409405748
MAR00912	0.99952048999649
MAR00913	0.999520489996523
MAR00914	0.999520489996429
MAR00916	0.997854154395528
MAR00918	0.997812938252421
MAR00919	0.994533143501681
MAR00920	0.999620283621963
MAR00921	0.989643193086664
MAR00922	0.999871160111869
MAR00923	0.999562679965548
MAR00924	0.998296659402238
MAR00925	0.999501361493985
MAR00926	0.987032461081402
MAR00927	0.974848718805734
MAR00929	0.999672601555958
MAR00930	0.999095600506518
MAR00931	0.736910400478537
MAR00932	0.736910400478538
MAR00933	0.736910400478537
MAR00934	0.996499619291893
MAR00935	0.736910400478539
MAR00936	0.736910400478533
MAR00937	0.736910400478537
MAR00938	0.736910400478532
MAR00939	0.736910400478535
MAR00940	0.736910400478534
MAR00942	0.999579095601634
MAR00943	0.999890107516798
MAR00944	0.736910400478562
MAR00945	0.736910400478564
MAR00946	0.999579095601607
MAR00947	0.999890107516796
MAR00948	0.736910400478528
