Rxn_id	Values
MAR01013	0.992727123707758
MAR01014	0.853470637570324
MAR01015	0.623213590439585
MAR01016	0.888645035879012
MAR01017	0.953672499008612
MAR01018	0.953672499002989
MAR01020	0.965016461455269
MAR01021	0.853493369770028
MAR01022	0.953694922193902
MAR01023	0.953694922193893
MAR01025	0.953694922193917
MAR01026	0.95369492219392
MAR01027	0.953694922193895
MAR01028	0.953694922193897
MAR01033	0.9535154964694
MAR01034	0.953672499008614
MAR01035	0.990567863914545
MAR01036	0.966532976896408
MAR01037	0.995894232167012
MAR01039	0.953635173236335
MAR01040	0.953694922193903
MAR01041	0.953694922193905
MAR01042	0.953694922193896
MAR01043	0.953635173236338
MAR01044	0.996452760738634
MAR01045	0.999566523504058
MAR01048	0.953672499008609
MAR01049	0.953672499008608
MAR01050	0.953694922193886
MAR01052	0.96256566512028
MAR01054	0.953694922193892
MAR01055	0.953694922193907
MAR01057	0.953694922193904
MAR01058	0.953694922193895
MAR01059	0.953694922193896
MAR01061	0.953694922193898
MAR01062	0.953694922193891
MAR01063	0.953694922193899
MAR01064	0.953694922193898
MAR01065	0.953694922193902
MAR01066	0.953694922193894
MAR01067	0.953694922193898
MAR01068	0.953694922193902
MAR01069	0.953694922193896
MAR01070	0.953694922193905
MAR01071	0.953694922193898
MAR01072	0.953694922193897
MAR01073	0.953694922193892
MAR01074	0.953694922193894
MAR01075	0.9958103338332
MAR01077	0.953672499008602
MAR01080	0.982348521843678
MAR01082	0.999170918133374
MAR01084	0.999305589463887
MAR01087	0.9536949221939
MAR01088	0.953695204990842
MAR01089	0.953694922193902
MAR01090	0.95369492219393
MAR01091	0.953695204990843
MAR01092	0.953694922193896
MAR01093	0.91505033167665
MAR01094	0.7131017043716
MAR01096	0.713101704371563
MAR01097	0.953695204990851
MAR01098	0.953695204990841
MAR01099	0.953694922193896
MAR01100	0.704453666032202
MAR01101	0.999608221050483
MAR01102	0.999272098165507
MAR01103	0.953672499008608
MAR01104	0.0584843679811641
MAR01105	0.943560751293311
MAR01106	0.919005348221317
MAR01107	0.953672499008608
MAR01108	0.953694922193909
MAR01109	0.953672499008615
MAR01110	0.953694922193896
MAR01111	0.953694922193898
MAR01112	0.95369492219389
