Rxn_id	Values
MAR01133	0.865167992841702
MAR01134	0.890956764820749
MAR01137	0.793774947308214
MAR01139	0.793774947308235
MAR01143	0.99910546087988
MAR01144	0.999119958872527
MAR01145	0.998974803343119
MAR01146	0.793774947308211
MAR01147	0.793774947308214
MAR01148	0.793774947308209
MAR01149	0.793642415436441
MAR01150	0.99957534480336
MAR01151	0.99910546087988
MAR01152	0.999506128012222
MAR01153	0.793774947308209
MAR01154	0.793774947308209
MAR01155	0.793774947308206
MAR01156	0.793774947308212
MAR01157	0.793774947308188
MAR01158	0.999425836630121
MAR01159	0.999913708980366
MAR01160	0.999135307154103
MAR01161	0.99849139621783
MAR01162	0.997564220192515
MAR01163	0.99849139621782
MAR01164	0.997564220192523
MAR01165	0.998491396217827
MAR01166	0.997564220192522
MAR01167	0.998491396217829
MAR01168	0.99756422019252
MAR01169	0.984826641246969
MAR01170	0.998491396217821
MAR01171	0.997564220192524
MAR01172	0.997563790695376
MAR01173	0.997564220192522
MAR01174	0.994933644586837
MAR01175	0.99493364458684
MAR01176	0.994933644586832
MAR01177	0.99493364458684
MAR01178	0.994933644586837
MAR01179	0.994933644586842
MAR01180	0.994933644586836
MAR01181	0.994933644586828
MAR01182	0.994933644586837
MAR01183	0.994933644586834
MAR01184	0.994933644586845
MAR01185	0.994933644586841
MAR01186	0.989178593166289
MAR01187	0.998894033711726
MAR01188	0.998985970447643
MAR01189	0.998972919403347
MAR01190	0.793774947308207
MAR01191	0.793774947308212
MAR01192	0.793774947308201
MAR01193	0.793642415436449
MAR01194	0.99934062254953
MAR01195	0.998972919403347
MAR01196	0.999158912016958
MAR01197	0.793778361711233
MAR01198	0.793778361711232
MAR01199	0.793778361711229
MAR01200	0.793774947308203
MAR01201	0.998610388424507
MAR01202	0.79377494730824
MAR01203	0.997722497703774
MAR01204	0.998610388424504
MAR01205	0.99772249770378
MAR01206	0.998610388424505
MAR01207	0.997722497703774
MAR01208	0.998610388424505
MAR01209	0.997722497703774
MAR01210	0.998610388424506
MAR01211	0.997722497703777
MAR01212	0.998610388424513
MAR01213	0.997722497703773
MAR01214	0.997722179396889
MAR01215	0.997722497703773
MAR01216	0.995106460539666
MAR01217	0.995106460539658
MAR01218	0.995106460539648
MAR01219	0.995104795150327
MAR01220	0.995106460539675
MAR01221	0.995106460539664
MAR01222	0.995106460539671
MAR01223	0.995106460539666
MAR01224	0.995106460539665
MAR01225	0.995106460539665
MAR01226	0.995106460539666
MAR01227	0.995106460539667
MAR01228	0.707780061343778
MAR01229	0.961255081982487
MAR01230	0.0337698729620896
MAR01231	0.919464290104883
MAR01232	0.998901496292968
MAR01233	0.97835698798711
MAR01234	0.803221151496446
MAR01236	0.803221151496505
MAR01238	0.803221151496497
MAR01241	0.803221151496486
MAR01242	0.0296025865210069
MAR01243	0.858969800642944
MAR01244	0.0247267790934319
MAR01245	0.858969800642933
MAR01246	0.0296025865211041
MAR01247	0.793774947308212
MAR01249	0.793774947308212
