Rxn_id	Values
MAR00695	0.998776194126364
MAR00696	0.999999999666155
MAR00697	0.999735196170196
MAR00698	0.999523351186414
MAR00699	0.999721734659605
MAR00700	0.999480786423977
MAR00701	0.995547770144758
MAR00702	0.997388264430184
MAR00704	0.999375217115951
MAR00709	0.994156250119474
MAR00710	0.986847550722059
MAR00712	0.988824328693066
MAR00713	0.992565279093911
MAR00714	0.999914374691625
MAR00720	0.984987927743036
MAR00730	0.987446896452745
MAR00731	0.997219201609507
MAR00732	0.999011455353611
MAR00734	0.998991882122535
MAR00735	0.999636249988712
MAR00736	0.999570699362902
MAR00737	0.999877257671508
MAR00738	0.997435855843669
MAR00739	0.988331414952194
MAR00741	0.997435855843677
MAR00743	0.974562839552574
MAR00744	0.998766479651292
MAR00745	0.9965912528014
MAR00746	0.998674185276776
MAR00747	0.995182014185129
MAR00748	0.999518204533908
MAR00749	0.998884312522068
MAR00750	0.99955687440979
MAR00752	0.998483942101751
MAR00753	0.999590288712796
MAR00754	0.998528910573402
MAR00755	0.999169019480926
MAR00756	0.998659392533931
MAR00757	0.999737941728618
MAR00758	0.997308709610705
MAR00759	0.997422041534613
MAR00760	0.999978965951373
MAR00761	0.995143193684334
MAR00762	0.995985796638607
MAR00764	0.999660328976998
MAR00765	0.995836970606266
MAR00766	0.999736781086146
MAR00767	0.999978965951373
MAR00768	0.994344710547139
MAR00769	0.999463907863809
MAR00770	0.995802705744687
MAR00772	0.999641721519928
MAR00773	0.998670828566593
MAR00774	0.99868062249572
MAR00775	0.998638381249338
MAR00777	0.998582255544013
MAR00779	0.999361323887965
MAR00780	0.999906627983403
MAR00781	0.999361323887962
MAR00783	0.999578951144106
MAR00784	0.99982064818403
MAR00785	0.997943923913883
MAR00787	0.999463907863811
MAR00788	0.99941498857327
MAR00790	0.998541479991169
MAR00792	0.998541479991167
MAR00793	0.999234456406764
MAR00794	0.997485572909113
MAR00795	0.999300715351762
MAR00797	0.99844744977164
MAR00798	0.999394533901286
MAR00799	0.987839159404378
MAR00801	0.999332750952678
MAR00803	0.999720787816614
MAR00804	0.998938315067786
MAR00805	0.999021050139022
MAR00806	0.997577546321584
MAR00807	0.99904269492042
MAR00808	0.995224925676905
MAR00809	0.998951388351271
MAR00810	0.999120491675702
MAR00811	0.999120491675703
MAR00812	0.998951388351275
MAR00814	0.998951388351273
MAR00816	0.999410980435403
MAR00817	0.999410980435403
MAR00818	0.997797649188704
MAR00821	0.999152340545979
MAR00823	0.999410980435403
MAR00825	0.999799892316125
MAR00826	0.999433015716747
MAR00828	0.999799892316125
MAR00830	0.999120708535874
MAR00833	0.992905933167669
MAR00835	0.999920828270221
MAR00836	0.999920828270219
MAR00837	0.999277455605541
MAR00838	0.99935749964295
MAR00844	0.999120660604433
MAR00845	0.999597956756388
MAR00847	0.998180017385663
MAR00848	0.998764593266494
MAR00849	0.999356574290713
MAR00850	0.999506073113448
MAR00855	0.99957814761327
MAR00859	0.999194884765886
MAR00860	0.999477357649849
MAR00864	0.99987624617365
MAR00865	0.999901225897768
MAR00866	0.999901225897774
MAR00867	0.999658949023153
MAR00868	0.999826442551715
MAR00869	0.999516641878919
MAR00870	0.99965894902315
MAR00872	0.999128276189295
MAR00873	0.999277132619282
MAR00874	0.978037810579524
MAR00875	0.999137076132053
MAR00876	0.999612213273965
MAR00878	0.999612213273965
MAR00883	0.999710837315254
MAR00884	0.999710837315237
MAR00885	0.999710837315233
MAR00886	0.999710837315235
MAR00887	0.999710837315235
MAR00889	0.999244463387674
MAR00890	0.999244463387674
MAR00891	0.999336596529496
MAR00892	0.999336596529491
MAR00893	0.999336596529492
MAR00894	0.999336596529491
MAR00895	0.999336596529492
MAR00898	0.99892638710245
MAR00899	0.99799330142343
MAR00900	0.997993301423428
MAR00901	0.997684979241271
MAR00902	0.999710961723734
MAR00903	0.999710961723734
MAR00904	0.999710961723731
MAR00905	0.999710961723736
MAR00908	0.996879698296022
MAR00909	0.996879698296014
MAR00911	0.998380371882694
MAR00912	0.999845256461155
MAR00913	0.999845256461158
MAR00914	0.999845256461152
MAR00916	0.996545754527557
MAR00918	0.975143358048559
MAR00919	0.999502545177183
MAR00920	0.994054727835925
MAR00921	0.99911337392633
MAR00922	0.999935204997071
MAR00923	0.999608411705081
MAR00924	0.999329026331829
MAR00925	0.99265826821304
MAR00926	0.996417323231815
MAR00927	0.998361125939908
MAR00929	0.998541479991169
MAR00930	0.999072882457378
MAR00931	0.708418791449422
MAR00932	0.708418791449418
MAR00933	0.708418791449419
MAR00934	0.995105792244504
MAR00935	0.708418791449415
MAR00936	0.70841879144942
MAR00937	0.70841879144942
MAR00938	0.708418791449421
MAR00939	0.708418791449422
MAR00940	0.708418791449416
MAR00942	0.999671141781321
MAR00943	0.999950884334213
