Rxn_id	Values
MAR00443	0.999944612138001
MAR00446	0.997855572569154
MAR00448	0.998730904825931
MAR00449	0.998580271471963
MAR00450	0.964276819335338
MAR00451	0.999681086555744
MAR00452	0.999800394742011
MAR00453	0.990553213353354
MAR00455	0.999597556099158
MAR00456	0.985930463158343
MAR00457	0.972366939103454
MAR00458	0.997244745136146
MAR00459	0.99724474513614
MAR00460	0.997244745136147
MAR00461	0.996999215649939
MAR00462	0.996581678928138
MAR00465	0.999846122153703
MAR00466	0.99739186545601
MAR00468	0.989128544108184
MAR00470	0.989128544108188
MAR00476	0.98960519258399
MAR00479	0.980155905617154
MAR00481	0.995797066019587
MAR00486	0.974531228925337
MAR00487	0.991048745060928
MAR00488	0.0932093692677468
MAR00489	0.988809049638446
MAR00490	0.989147444101775
MAR00491	0.989163082954535
MAR00492	0.990824371498119
MAR00493	0.325416173128706
MAR00494	0.999400637943273
MAR00495	0.992977180204305
MAR00496	0.987605449389211
MAR00497	0.989166308772893
MAR00498	0.989423458315948
MAR00499	0.143634594736279
MAR00500	0.986113453724782
MAR00501	0.504614566482612
MAR00502	0.910029009301708
MAR00503	0.986717889768561
MAR00504	0.98708770676063
MAR00505	0.985055886926789
MAR00506	0.980668479727831
MAR00507	0.981610290062987
MAR00508	0.978217351665163
MAR00509	0.981593305288889
MAR00510	0.981531450555697
MAR00511	0.980774313611202
MAR00512	0.981622109812342
MAR00513	0.98964993293295
MAR00514	0.989381006733108
MAR00515	0.989360308120531
MAR00516	0.989756513459379
MAR00517	0.990612249912721
MAR00518	0.988658817068023
MAR00519	0.989562329069615
MAR00520	0.990264202581441
MAR00521	0.991817052560617
MAR00522	0.712665984125101
MAR00523	0.565080894996658
MAR00524	0.264918476544541
MAR00525	0.261753169899065
MAR00526	0.175957985531183
MAR00527	0.988851311513299
MAR00528	0.989729458359094
MAR00529	0.16692153150865
MAR00530	0.98967860351178
MAR00531	0.990749408733686
MAR00532	0.98898426696674
MAR00533	0.989875391482494
MAR00534	0.72534520674511
MAR00535	0.57973186778412
MAR00536	0.0441497397767601
MAR00537	0.28891198642217
MAR00538	0.871841604765581
MAR00539	0.988307340845817
MAR00540	0.989081840152002
MAR00541	0.21237030717659
MAR00542	0.98303466124675
MAR00543	0.990113419448162
MAR00544	0.989999047005677
MAR00553	0.989128544108115
MAR00561	0.989128544108183
MAR00566	0.999081227900539
MAR00567	0.962090188117015
MAR00568	0.982575667950328
MAR00569	0.99903884964728
MAR00571	0.997585248479021
MAR00573	0.998581178610822
MAR00575	0.999144609845213
MAR00576	0.972469611500826
MAR00577	0.955035288561086
MAR00578	0.997494622973378
MAR00579	0.99791430612828
MAR00580	0.997914306128278
MAR00581	0.997914306128281
MAR00582	0.997915512324068
MAR00583	0.999596780815102
MAR00584	0.998263009218058
MAR00585	0.999798897711037
MAR00586	0.998156164927993
MAR00587	0.998372099112384
MAR00588	0.999574737663593
MAR00589	0.991942483537257
MAR00590	0.995675945655647
MAR00591	0.995640861500098
MAR00592	0.997366552486747
MAR00593	0.999669603973366
MAR00594	0.989128544108185
MAR00596	0.999886373171941
MAR00597	0.999498774852842
MAR00598	0.999643369660633
MAR00599	0.999235540810378
MAR00600	0.998156605616846
MAR00601	0.999669603973369
MAR00602	0.989128544108182
MAR00603	0.970108573529137
MAR00604	0.999891578635852
MAR00605	0.997445015611139
MAR00606	0.997364390347269
MAR00608	0.997363288007191
MAR00610	0.998726173764348
MAR00611	0.987701206010747
MAR00612	0.990547744573189
MAR00613	0.990547744573128
MAR00614	0.99873177388901
MAR00615	0.998889409462043
MAR00616	0.998889409462045
MAR00617	0.990677116634005
MAR00618	0.99968346699922
MAR00619	0.997575838820644
MAR00620	0.99921996831767
MAR00621	0.999567820750651
MAR00622	0.997666808606631
MAR00623	0.997945490413673
MAR00624	0.999194376992447
MAR00625	0.998011128425839
MAR00626	0.995991656721538
MAR00627	0.995824461274946
MAR00628	0.999261224520306
MAR00629	0.995972367273295
MAR00630	0.984444866913945
MAR00632	0.981161016136114
MAR00633	0.993548919039557
MAR00634	0.946292355883041
MAR00635	0.993107004148407
MAR00636	0.99706699664081
MAR00637	0.999515167646617
MAR00638	0.998119993879594
MAR00639	0.998398433443382
MAR00641	0.998510258872332
MAR00642	0.99502814102081
MAR00643	0.999345982796411
MAR00644	0.993192434513834
MAR00645	0.994308382811549
MAR00646	0.994308382811558
MAR00648	0.997061734789827
MAR00650	0.998769427109201
MAR00651	0.996666073926555
MAR00653	0.996371419585407
MAR00654	0.996371419585407
MAR00655	0.997120714744107
MAR00656	0.993536482510508
MAR00657	0.996371419585406
MAR00658	0.997917292893218
MAR00660	0.993300428186444
MAR00661	0.988661167230191
MAR00662	0.99972606434273
MAR00663	0.997230764524235
MAR00665	0.997445015611116
MAR00667	0.999574737663593
MAR00668	0.999206680000613
MAR00669	0.996145109076362
MAR00670	0.998188624609871
MAR00671	0.998747774584522
MAR00672	0.999669603973384
MAR00673	0.995823958303038
MAR00674	0.992654590933245
MAR00675	0.993984004463149
MAR00676	0.994521341420326
MAR00677	0.995544362658834
MAR00678	0.995971778555099
MAR00679	0.997041210170005
MAR00680	0.998534763060024
MAR00681	0.998199246660091
MAR00682	0.997945931126696
MAR00683	0.997168344763481
MAR00684	0.996963377705168
MAR00695	0.99816941761455
MAR00696	0.999999999463901
MAR00697	0.999291959834054
MAR00698	0.999397539383431
MAR00699	0.999403545998739
MAR00700	0.99971046208956
MAR00701	0.98400024264476
MAR00702	0.999324104251179
MAR00704	0.998665002760444
MAR00709	0.991422788503049
MAR00710	0.987100491224423
MAR00712	0.990117003519416
MAR00713	0.95802456028644
MAR00714	0.999991801887386
MAR00721	0.981497685954193
MAR00730	0.992593234536516
MAR00731	0.999232922903866
MAR00732	0.999562710856024
MAR00734	0.9974896705863
MAR00735	0.999383781083576
MAR00736	0.999150290122487
MAR00737	0.999694657274298
MAR00738	0.997590330517893
MAR00739	0.999071547538703
MAR00741	0.997590330517892
MAR00742	0.998359606013786
MAR00743	0.991055405764386
MAR00744	0.998939191438476
MAR00745	0.991877113027583
MAR00746	0.998914303074554
MAR00747	0.99507994489529
MAR00748	0.997391694080408
MAR00749	0.990704713062208
MAR00750	0.995772514168248
MAR00752	0.990599116211561
MAR00753	0.996946945539135
MAR00754	0.997420840082568
MAR00755	0.999118967948862
MAR00756	0.997805708601016
MAR00757	0.999473048613967
MAR00758	0.990207765888468
MAR00759	0.997492372697329
MAR00760	0.99997425133794
MAR00761	0.994150493503461
MAR00762	0.997464863552277
MAR00764	0.99959220143651
MAR00765	0.99530252689744
MAR00766	0.999721152367588
MAR00767	0.99997425133794
MAR00768	0.99985035905721
MAR00769	0.999494462753841
MAR00770	0.997541261743986
MAR00772	0.999572387619905
MAR00773	0.998964912059647
MAR00774	0.998811793229394
MAR00775	0.999002639896656
MAR00777	0.99873839454101
MAR00779	0.988967525655681
MAR00780	0.999885985155497
MAR00781	0.9889675256557
MAR00783	0.998773249859051
MAR00784	0.998781794877052
MAR00785	0.998225124079413
MAR00787	0.999494462753842
MAR00788	0.999599221473534
MAR00790	0.998317299193445
MAR00792	0.998317299193457
MAR00793	0.999367666765711
MAR00794	0.992021928745443
MAR00795	0.999584527079235
MAR00797	0.995874338562629
MAR00798	0.999080408067676
MAR00799	0.996930361672201
MAR00801	0.998226930510433
MAR00803	0.999778963981777
MAR00804	0.999361466359271
MAR00806	0.993186350774374
MAR00807	0.997164173199481
MAR00808	0.987162904922395
MAR00809	0.999319685358099
MAR00810	0.999914131746916
MAR00811	0.999914131746915
MAR00812	0.999319685358093
MAR00814	0.999319685358096
MAR00815	0.99964445950065
MAR00816	0.999702167929258
MAR00817	0.999826583221586
MAR00818	0.998859657134737
MAR00820	0.999958238269008
MAR00821	0.999901872738636
MAR00822	0.999703789441186
MAR00823	0.999835350078425
MAR00824	0.999621758594387
MAR00825	0.999655110103891
MAR00826	0.999608653364239
MAR00827	0.99981257091526
MAR00828	0.999937441753262
MAR00829	0.999756749394877
MAR00833	0.992861727442638
MAR00835	0.999931389358081
MAR00836	0.999931389358074
MAR00837	0.999743223377273
MAR00838	0.999724975297165
MAR00839	0.999762089733977
MAR00841	0.999611942403156
MAR00842	0.999680769677931
MAR00843	0.999675223618077
MAR00844	0.999671224473047
MAR00845	0.999705879065294
MAR00846	0.999813091732518
MAR00847	0.999644934947322
MAR00848	0.999378193334391
MAR00849	0.999804557608392
MAR00850	0.999705749148914
MAR00851	0.999924505118321
MAR00852	0.999951582003836
MAR00853	0.999908129993849
MAR00854	0.999906283890683
MAR00855	0.999649095299819
MAR00859	0.982584528078868
MAR00869	0.997420686419881
MAR00872	0.999459097039009
MAR00874	0.998561391121092
MAR00875	0.969570719910113
MAR00876	0.996711625799265
MAR00877	0.999232281208246
MAR00878	0.994988686020414
MAR00889	0.98359357902549
MAR00890	0.983593579025488
MAR00891	0.992497029833837
MAR00892	0.992497029833835
MAR00893	0.992497029833834
MAR00894	0.992497029833827
MAR00895	0.992497029833835
MAR00898	0.98952162657952
MAR00899	0.989521626579516
MAR00900	0.989521626579522
MAR00910	0.99581447391371
MAR00911	0.998864574164561
MAR00912	0.999751564677475
MAR00913	0.999751564677474
MAR00914	0.999751564677473
MAR00916	0.998992840899618
MAR00918	0.990875949012706
MAR00919	0.998773718190785
MAR00920	0.999232922903862
MAR00921	0.998544760776391
MAR00922	0.999779881460767
MAR00923	0.999742584085407
MAR00924	0.999119397216016
MAR00925	0.998787201884335
MAR00926	0.995556027103141
MAR00927	0.99831754499521
MAR00929	0.998317299193457
MAR00930	0.999811826774569
MAR00931	0.958395324416024
MAR00932	0.958395324416024
MAR00933	0.958395324416025
MAR00934	0.958395324416027
MAR00935	0.958395324416027
MAR00936	0.958395324416022
MAR00937	0.958395324416025
MAR00938	0.958395324416019
MAR00939	0.958395324416022
MAR00940	0.958395324416027
MAR00942	0.999815654241138
MAR00943	0.999862282048582
MAR00944	0.958395324416028
MAR00945	0.958395324416029
MAR00946	0.999815654241138
MAR00947	0.999862282048582
MAR00948	0.958395324416022
MAR00949	0.958395324416026
MAR00950	0.999773699129683
MAR00951	0.99986692663053
MAR00952	0.996984448010476
MAR00953	0.958395324416028
MAR00954	0.999773699129688
MAR00955	0.999866926630543
MAR00956	0.958395324416024
MAR00957	0.958395324416029
MAR00958	0.950433482592917
MAR00959	0.948723059563383
MAR00960	0.976520563232464
MAR00962	0.733906186194247
MAR00963	0.733906186194428
MAR00968	0.999713441518682
MAR00969	0.958395324416012
MAR00970	0.999584421648521
MAR00971	0.991385817649206
MAR00972	0.998113100029018
MAR00973	0.968297507989981
MAR00974	0.999703220920127
MAR00975	0.999959830160101
MAR00977	0.996531122287078
MAR00978	0.999189977609315
MAR00979	0.997219365052106
MAR00980	0.958395901798912
MAR00981	0.958395324415994
MAR00982	0.998793621627948
MAR00984	0.99500399081989
MAR00985	0.995003990819896
MAR00986	0.958375111110277
MAR00987	0.958375111110273
MAR00991	0.958395324416027
MAR00992	0.958395901798883
MAR00993	0.95839590179889
MAR00994	0.958395901798887
MAR00995	0.958375111110268
MAR00996	0.958375111110275
MAR00997	0.958375111110272
MAR00998	0.958375111110271
MAR00999	0.958375111110286
MAR01000	0.95837511111028
MAR01001	0.999180802440544
MAR01002	0.958395324416021
MAR01003	0.958395324416021
MAR01004	0.958395324416034
MAR01005	0.999890213934488
MAR01006	0.958395324416024
MAR01007	0.958395324416023
MAR01008	0.958395324416027
MAR01011	0.998126139413578
MAR01013	0.987478578850404
MAR01014	0.998125823866542
MAR01015	0.52478177224253
MAR01016	0.997425579570789
MAR01017	0.958375111110275
MAR01018	0.958375111110275
MAR01020	0.936899899697457
MAR01021	0.998126139413579
MAR01022	0.958395324416024
MAR01023	0.958395324416029
MAR01025	0.958395324416018
MAR01026	0.958395324416026
MAR01027	0.958395324416028
MAR01028	0.958395324416025
MAR01033	0.95823422968083
MAR01034	0.958375111110275
MAR01035	0.982998183869662
MAR01036	0.997108650892012
MAR01037	0.988653336749612
MAR01038	0.999248933638341
MAR01039	0.958341571528628
MAR01040	0.958395324416025
MAR01041	0.95839532441603
MAR01042	0.958395324416014
MAR01043	0.958341571528629
MAR01044	0.993345870837816
MAR01045	0.999269440827603
MAR01047	0.989979449090789
MAR01048	0.95837511111028
MAR01049	0.958375111110277
MAR01050	0.958395324416026
MAR01052	0.991338066168256
MAR01054	0.958395324416028
MAR01055	0.958395324416028
MAR01056	0.999798894038887
MAR01057	0.958395324416037
MAR01058	0.958395324416032
MAR01059	0.958395324416024
MAR01060	0.999798897711039
MAR01061	0.958395324416019
MAR01062	0.958395324416032
MAR01063	0.958395324416025
MAR01064	0.958395324417847
MAR01065	0.958395324416027
MAR01066	0.958395324416028
MAR01067	0.958395324416024
MAR01068	0.958395324416022
MAR01069	0.958395324416026
MAR01070	0.958395324416024
MAR01071	0.958395324416029
MAR01072	0.958395324416025
MAR01073	0.958395324416025
MAR01074	0.958395324416026
MAR01075	0.985372753081992
MAR01077	0.958375111110275
MAR01080	0.940297526929452
MAR01082	0.999457959756773
MAR01084	0.982084318812312
MAR01087	0.958395324416031
MAR01088	0.958395901798888
MAR01089	0.958395324416027
MAR01090	0.958395324416026
MAR01091	0.958395901798888
MAR01092	0.958395324416022
MAR01093	0.897822022603924
MAR01094	0.994209714050103
MAR01096	0.994209714050114
MAR01097	0.958395901798883
MAR01098	0.958395901798882
MAR01099	0.958395324416024
MAR01100	0.815777743864346
MAR01101	0.945505796596389
MAR01102	0.954353948546073
MAR01103	0.958375111110283
MAR01104	0.81179627776455
MAR01105	0.973499026474094
MAR01106	0.96692594666099
MAR01107	0.958375111110276
MAR01108	0.958395324416032
MAR01109	0.958375111110266
MAR01110	0.958395324416027
MAR01111	0.958395324416023
MAR01112	0.958395324416023
MAR01113	0.95839590179889
MAR01114	0.958395901798891
MAR01115	0.958395901798889
MAR01116	0.958395901798889
MAR01117	0.958395901798891
MAR01119	0.958395324416034
MAR01120	0.95839532441603
MAR01121	0.958395324416033
MAR01122	0.958395324416045
MAR01123	0.958395901798883
MAR01124	0.958395901798883
MAR01125	0.958395901798888
MAR01127	0.797602497102277
MAR01129	0.0474571761185919
MAR01130	0.797602497102313
MAR01131	0.962709013689238
MAR01132	0.0472294624964089
MAR01133	0.797651156157302
MAR01134	0.962707771168767
MAR01137	0.958395324416023
MAR01139	0.958395324416023
MAR01141	0.999798897711035
MAR01143	0.999884090597007
MAR01144	0.999205496648833
MAR01145	0.999394423304528
MAR01146	0.958395324416025
MAR01147	0.958395324416032
MAR01148	0.958395324416024
MAR01149	0.958375111110274
MAR01150	0.999547498475491
MAR01151	0.999884090597013
MAR01152	0.999328598105081
MAR01153	0.958395324416022
MAR01154	0.95839532441603
MAR01155	0.958395324416024
MAR01156	0.958395324416026
MAR01157	0.958395324416024
MAR01158	0.999611092413867
MAR01159	0.99998636190406
MAR01160	0.999361691948212
MAR01161	0.998927567366053
MAR01162	0.998138079217211
MAR01163	0.998927567366054
MAR01164	0.998138079217216
MAR01165	0.998927567366048
MAR01166	0.998138079217212
MAR01167	0.998927567366053
MAR01168	0.998138079217204
MAR01169	0.982037319165569
MAR01170	0.998927567366053
MAR01171	0.998138079217209
MAR01172	0.998137778520925
MAR01173	0.998138079217521
MAR01174	0.997531610047552
MAR01175	0.997531610047543
MAR01176	0.99753161004755
MAR01177	0.99753161004754
MAR01178	0.997531610047551
MAR01179	0.997531610047555
MAR01180	0.997531610047564
MAR01181	0.99753161004755
MAR01182	0.997531610047544
MAR01183	0.997531610047552
MAR01184	0.99753161004755
MAR01185	0.997531610047547
MAR01186	0.997050753342263
MAR01187	0.99915019258314
MAR01188	0.998827822607776
MAR01189	0.999884672195559
MAR01190	0.958395324416031
MAR01191	0.958395324416027
MAR01192	0.958395324416023
MAR01193	0.958375111110279
MAR01194	0.999297138153515
MAR01195	0.999884672195558
MAR01196	0.998937051698822
MAR01197	0.958395901798906
MAR01198	0.958395901798888
MAR01199	0.958395901798887
MAR01200	0.958395324416034
MAR01201	0.999051727330321
MAR01202	0.958395324416021
MAR01203	0.99830331812213
MAR01204	0.999051727330317
MAR01205	0.99830331812213
MAR01206	0.999051727330313
MAR01207	0.998303318122131
MAR01208	0.99905172733031
MAR01209	0.998303318122134
MAR01210	0.999051727330318
MAR01211	0.998303318122128
MAR01212	0.999051727330314
MAR01213	0.998303318122121
MAR01214	0.998303104207165
MAR01215	0.998303318122128
MAR01216	0.997614379439379
MAR01217	0.99761437943938
MAR01218	0.997614379439381
MAR01219	0.997613568837986
MAR01220	0.997614379439376
MAR01221	0.997614379439365
MAR01222	0.99761437943938
MAR01223	0.997614379439385
MAR01224	0.997614379439386
MAR01225	0.997614379439349
MAR01226	0.997614379439359
MAR01227	0.997614379439381
MAR01228	0.809730204666298
MAR01229	0.0428239133953199
MAR01230	0.80981855791796
MAR01231	0.757249073253329
MAR01232	0.98340880941896
MAR01233	0.997369326837598
MAR01234	0.739638773613148
MAR01236	0.739638773613411
MAR01238	0.739638773613183
MAR01241	0.739638773612871
MAR01242	0.0267622741233602
MAR01243	0.79052703141412
MAR01244	0.0248698652394625
MAR01245	0.790527031414108
MAR01246	0.0267622741234038
MAR01247	0.958395324416019
MAR01249	0.958395324415998
MAR01251	0.958395324416033
MAR01253	0.95839532441602
MAR01254	0.958395324416024
MAR01255	0.958395324416028
MAR01256	0.958395324416028
MAR01257	0.958395324416023
MAR01258	0.958395324416023
MAR01259	0.958395324416026
MAR01260	0.958395324416023
MAR01261	0.958395324416022
MAR01262	0.958395324416029
MAR01263	0.809797744460184
MAR01264	0.983408809418924
MAR01266	0.99736932683764
MAR01268	0.809797744460095
MAR01270	0.958395324416015
MAR01271	0.958395324416025
MAR01272	0.958395324416017
MAR01273	0.958395324416032
MAR01274	0.958395324416021
MAR01275	0.958395324416024
MAR01276	0.958395324416026
MAR01277	0.958395324416025
MAR01278	0.958395324416032
MAR01279	0.958395324416013
MAR01280	0.188202484426059
MAR01281	0.867715439906175
MAR01282	0.902405342234662
MAR01286	0.958341571528628
MAR01287	0.958341571528615
MAR01288	0.958341571528629
MAR01289	0.958341571528617
MAR01290	0.958341571528628
MAR01291	0.958341571528626
MAR01292	0.958341571528627
MAR01293	0.958341571528625
MAR01294	0.958341571528624
MAR01295	0.958395901798893
MAR01296	0.958375111110277
MAR01297	0.958376266982626
MAR01298	0.958376266982626
MAR01299	0.958395324416028
MAR01300	0.958395324416028
MAR01301	0.958395324416024
MAR01303	0.958395324416026
MAR01304	0.958395324416015
MAR01305	0.980828639045023
MAR01307	0.980828639045073
MAR01312	0.997741279308469
MAR01313	0.963505514789523
MAR01317	0.96350674972483
MAR01319	0.95839590179888
MAR01326	0.999568172333402
MAR01327	0.9991636700386
MAR01328	0.958395901798886
MAR01329	0.999828746407324
MAR01330	0.999615881131077
MAR01333	0.95839590179889
MAR01336	0.958395901798888
MAR01337	0.95839590179889
MAR01338	0.958395901798889
MAR01339	0.95839590179889
MAR01341	0.958376266982625
MAR01342	0.958395901798893
MAR01343	0.95839590179889
MAR01344	0.958395901798894
MAR01345	0.958395901798887
MAR01346	0.995850543335227
MAR01347	0.995559889360819
MAR01348	0.999901642457994
