Rxn_id	Values
MAR01037	0.996028896295856
MAR01038	0.999397459904065
MAR01039	0.947473878895151
MAR01040	0.931353231536227
MAR01041	0.93135323153623
MAR01042	0.931353231536218
MAR01043	0.931233001284264
MAR01044	0.99370259135653
MAR01045	0.999634713797766
MAR01047	0.996097027910972
MAR01048	0.931308039661255
MAR01049	0.931308039661268
MAR01050	0.931353231536225
MAR01052	0.987774393818971
MAR01054	0.931353231536233
MAR01055	0.931353231536234
MAR01057	0.931353231536224
MAR01058	0.931353231536221
MAR01059	0.93135323153624
MAR01061	0.931353231536237
MAR01062	0.931353231536219
MAR01063	0.93135323153621
MAR01064	0.9313532315362
MAR01065	0.931353231536224
MAR01066	0.931353231536229
MAR01067	0.931353231536222
MAR01068	0.931353231536162
MAR01069	0.931353231536225
MAR01070	0.931353231536225
MAR01071	0.931353231536254
MAR01072	0.931353231536233
MAR01073	0.931353231536227
MAR01074	0.931353231536238
MAR01075	0.994000259077663
MAR01077	0.949489418004552
MAR01080	0.97068470807893
MAR01084	0.993255218852454
MAR01086	0.996010754099973
MAR01087	0.931353231536049
MAR01088	0.931354468705878
MAR01089	0.931353231536217
MAR01090	0.931353231536218
MAR01091	0.931354468705881
MAR01092	0.931353231536241
MAR01093	0.995997015974189
MAR01094	0.987975184421797
MAR01096	0.98797518442179
MAR01097	0.931354468705865
MAR01098	0.931354468705861
MAR01099	0.931353231536208
MAR01100	0.880589852593174
MAR01101	0.948404523967555
MAR01102	0.95715337351293
MAR01103	0.931308039661251
MAR01104	0.646075494312013
MAR01105	0.936204508859409
MAR01106	0.931138508295239
MAR01107	0.931308039661259
MAR01108	0.931353231536204
MAR01109	0.931308039661264
MAR01110	0.931353231536208
MAR01111	0.931353231536215
MAR01112	0.931353231536201
MAR01113	0.931354468705869
MAR01114	0.931354468705879
MAR01115	0.931354468705874
MAR01116	0.931354468705866
MAR01117	0.931354468705873
MAR01119	0.931353231536218
MAR01120	0.931353231536219
MAR01121	0.931353231536239
MAR01122	0.931353231536244
MAR01123	0.931354468705836
MAR01124	0.931354468705883
MAR01125	0.931354468705876
MAR01126	0.860203443192086
MAR01127	0.859160082434013
MAR01128	0.95296856841283
MAR01129	0.775388325936586
MAR01130	0.859160082433976
MAR01131	0.987918090350563
MAR01132	0.775461661739664
MAR01133	0.859182221269742
MAR01134	0.987918306117423
MAR01135	0.991551063736108
MAR01137	0.931353231536223
MAR01138	0.987918306117418
MAR01139	0.93135323153624
MAR01140	0.987918306117425
MAR01142	0.987918090350594
MAR01143	0.999760960539857
MAR01144	0.999064524144014
MAR01145	0.999013034162394
MAR01146	0.931353231536225
MAR01147	0.931353231536221
MAR01148	0.931353231536223
MAR01149	0.931308039661244
MAR01150	0.999273485496584
MAR01151	0.999760960539859
MAR01152	0.999278815245267
MAR01153	0.931353231536229
MAR01154	0.931353231536215
MAR01155	0.931353231536233
MAR01156	0.931353231536221
MAR01157	0.931353231536238
MAR01158	0.999345103205853
MAR01159	0.999973771729647
MAR01160	0.999302672394759
MAR01161	0.998201286169444
MAR01162	0.997955365892428
MAR01163	0.998201286169449
MAR01164	0.997955365892395
MAR01165	0.998201286169461
MAR01166	0.997955365892424
MAR01167	0.998201286169447
MAR01168	0.997955365892424
MAR01170	0.998201286169458
MAR01171	0.997955365892418
MAR01172	0.997954975867537
MAR01173	0.997955365892423
MAR01174	0.997345881796971
MAR01175	0.997345881796974
MAR01176	0.997345881796971
MAR01177	0.997345881796976
MAR01178	0.99734588179698
MAR01179	0.99734588179698
MAR01180	0.997345881796996
MAR01181	0.997345881796973
MAR01182	0.997345881796979
MAR01183	0.997345881796973
MAR01184	0.997345881796979
MAR01185	0.997345881796978
MAR01186	0.995266420490309
MAR01187	0.998624190210818
MAR01188	0.998670052977402
MAR01189	0.999750948371044
MAR01190	0.931353231536212
MAR01191	0.931353231536231
MAR01192	0.931353231536232
MAR01193	0.931308039661259
MAR01194	0.998860916510494
MAR01195	0.999750948371049
MAR01196	0.998848445352702
MAR01197	0.931354468705885
MAR01198	0.931354468705868
MAR01199	0.93135446870588
MAR01200	0.931353231536245
MAR01201	0.998411010580084
MAR01202	0.931353231536231
MAR01203	0.998163548577551
MAR01204	0.998411010580095
MAR01205	0.998163548577552
MAR01206	0.998411010580096
MAR01207	0.998163548577545
MAR01208	0.998411010580089
MAR01209	0.998163548577541
MAR01210	0.998411010580069
MAR01211	0.998163548577537
MAR01212	0.998411010580097
MAR01213	0.998163548577538
MAR01214	0.998163268211584
MAR01215	0.998163548577546
MAR01216	0.997440327692526
MAR01217	0.99744032769252
MAR01218	0.997440327692522
MAR01219	0.997439496564832
MAR01220	0.997440327692513
MAR01221	0.997440327692539
MAR01222	0.997440327692537
MAR01223	0.997440327692518
MAR01224	0.997440327692525
MAR01225	0.997440327692511
MAR01226	0.997440327692524
MAR01227	0.997440327692515
MAR01228	0.87975283454419
MAR01229	0.0326154613701754
MAR01230	0.644758624190713
MAR01231	0.4919238165446
MAR01232	0.940311281574819
MAR01233	0.964548099619794
MAR01234	0.890949216332089
MAR01236	0.890949216332091
MAR01238	0.890949216332063
MAR01241	0.890949216332077
MAR01242	0.99184062805185
MAR01243	0.858144628039041
MAR01244	0.97004798293075
MAR01245	0.858144628039083
MAR01246	0.991840628051822
MAR01247	0.931353231536214
MAR01249	0.931353231536165
MAR01251	0.931353231536235
MAR01253	0.931353231536202
MAR01254	0.93135323153621
MAR01255	0.931353231536223
MAR01256	0.931353231536209
