Rxn_id	Values
MAR00807	0.84743428580557
MAR00808	0.945771376638025
MAR00809	0.947713335726452
MAR00810	0.99508099406196
MAR00811	0.995080994061937
MAR00812	0.947713335726465
MAR00814	0.947713335726485
MAR00815	0.992948892977784
MAR00816	0.999539187011317
MAR00817	0.999746660978861
MAR00818	0.998054718207168
MAR00820	0.999948986476574
MAR00821	0.99718462833339
MAR00823	0.999746660978859
MAR00824	0.999196151920484
MAR00825	0.998337400127307
MAR00826	0.994058767761935
MAR00828	0.999068155240731
MAR00829	0.999896985529057
MAR00830	0.999584903595822
MAR00833	0.997978984754712
MAR00835	0.998566335045907
MAR00836	0.998566335045906
MAR00837	0.999399819948492
MAR00838	0.998479573222126
MAR00842	0.995596144653756
MAR00843	0.995596144653752
MAR00844	0.996271101506313
MAR00845	0.999610228727575
MAR00847	0.998950272719868
MAR00848	0.996386610972615
MAR00849	0.999009988760223
MAR00850	0.998678119841363
MAR00855	0.999402258068592
MAR00859	0.979377445704574
MAR00860	0.995139738305787
MAR00864	0.998726481607054
MAR00865	0.999399557562614
MAR00866	0.99939955756262
MAR00867	0.998977544311929
MAR00868	0.999832600153141
MAR00869	0.999781340387041
MAR00870	0.998977544311931
MAR00872	0.999698373203609
MAR00873	0.998073547916732
MAR00874	0.998451501511316
MAR00875	0.994983673749411
MAR00876	0.991866357179413
MAR00878	0.991866357179415
MAR00883	0.998992758010494
MAR00884	0.998992758010501
MAR00885	0.998992758010504
MAR00886	0.998992758010495
MAR00887	0.998992758010499
MAR00889	0.987094855083123
MAR00890	0.987094855083136
MAR00891	0.999508568955407
MAR00892	0.999508568955406
MAR00893	0.999508568955403
MAR00894	0.999508568955403
MAR00895	0.999508568955405
MAR00898	0.995399609011039
MAR00899	0.996828271570582
MAR00900	0.996828271570583
MAR00901	0.991584890867289
MAR00902	0.999405633559347
MAR00903	0.999405633559331
MAR00904	0.999405633559346
MAR00905	0.999405633559347
MAR00906	0.990936286931265
MAR00907	0.990936286931207
MAR00908	0.996921990551401
MAR00909	0.996921990551401
MAR00911	0.985986431019665
MAR00912	0.998748394345028
MAR00913	0.998748394345034
MAR00914	0.998748394345035
MAR00916	0.998448992539842
MAR00918	0.991275038644361
MAR00919	0.997113604003034
MAR00920	0.999267372665583
MAR00921	0.995446320315518
MAR00922	0.999935812203515
MAR00923	0.999705265893678
MAR00924	0.993814929272344
MAR00925	0.999167420830459
MAR00926	0.967349255230355
MAR00927	0.999542881018118
MAR00929	0.998849071722221
MAR00930	0.99964116181137
MAR00931	0.781362414585121
MAR00932	0.781362414585118
MAR00933	0.781362414585111
MAR00934	0.996165964635083
MAR00935	0.781362414585117
MAR00936	0.781362414585116
MAR00937	0.781362414585125
MAR00938	0.781362414585114
MAR00939	0.781362414585116
MAR00940	0.781362414585114
MAR00942	0.999695174239373
MAR00943	0.999932958702771
MAR00944	0.781362414585133
MAR00945	0.78136241458511
MAR00946	0.999695174239373
MAR00947	0.999932958702769
MAR00948	0.781362414585121
MAR00949	0.781362414585114
MAR00950	0.999414545485381
MAR00951	0.999889999113717
MAR00952	0.997191735501673
MAR00953	0.781362414585112
MAR00954	0.999414545485379
MAR00955	0.999889999113717
MAR00956	0.781362414585137
MAR00957	0.781362414585117
MAR00958	0.958897587784364
