Rxn_id	Values
MAR01120	0.953579030716816
MAR01121	0.953579030716819
MAR01122	0.953579030716821
MAR01123	0.953579546344658
MAR01124	0.95357954634464
MAR01125	0.953579546344641
MAR01127	0.794460223403136
MAR01129	0.049539047183108
MAR01130	0.794460223403185
MAR01131	0.907209203804567
MAR01132	0.0493753575529644
MAR01133	0.794483743347714
MAR01134	0.907191805979464
MAR01137	0.953579030716818
MAR01139	0.953579030716817
MAR01143	0.999850639591216
MAR01144	0.997513359140074
MAR01145	0.998628624632198
MAR01146	0.953579030716817
MAR01147	0.953579030716819
MAR01148	0.953579030716818
MAR01149	0.953551284158942
MAR01150	0.99879086122952
MAR01151	0.999850639591216
MAR01152	0.997620709506965
MAR01153	0.953579030716818
MAR01154	0.953579030716819
MAR01155	0.953579030716816
MAR01156	0.953579030716817
MAR01157	0.953579030716836
MAR01158	0.998834892273891
MAR01159	0.999983996775345
MAR01160	0.997610610881068
MAR01161	0.996512035582819
MAR01162	0.992775118215237
MAR01163	0.996512035582817
MAR01164	0.992775118215229
MAR01165	0.996512035582815
MAR01166	0.992775118215231
MAR01167	0.996512035582807
MAR01168	0.992775118215231
MAR01169	0.985926496121109
MAR01170	0.996512035582812
MAR01171	0.992775118215229
MAR01172	0.992773928297956
MAR01173	0.992775118215237
MAR01174	0.998549789005388
MAR01175	0.998549789005131
MAR01176	0.998549789005125
MAR01177	0.998549789005133
MAR01178	0.998549789005124
MAR01179	0.998549789005131
MAR01180	0.998549789005133
MAR01181	0.998549789005133
MAR01182	0.99854978900513
MAR01183	0.998549789005134
MAR01184	0.998549789005133
