Rxn_id	Values
MAR00835	0.999985402169603
MAR00836	0.999985402169604
MAR00837	0.999866015676053
MAR00838	0.999631591432407
MAR00839	0.99964540350292
MAR00842	0.999788212803142
MAR00843	0.999788212803143
MAR00844	0.99963814380447
MAR00845	0.999755111357668
MAR00847	0.999864555853758
MAR00848	0.999832210350556
MAR00849	0.999761780402946
MAR00850	0.999760669204935
MAR00855	0.99985741618871
MAR00859	0.999725301032301
MAR00860	0.999399523166726
MAR00864	0.999917833656435
MAR00865	0.999917833656435
MAR00866	0.999917833656436
MAR00868	0.999917833656435
MAR00869	0.999472430968935
MAR00872	0.998150645071735
MAR00873	0.999399556420697
MAR00874	0.988530328043095
MAR00875	0.999380414979894
MAR00876	0.999786931796385
MAR00878	0.999786931796386
MAR00883	0.999925508133189
MAR00884	0.999925508133187
MAR00885	0.999925508133187
MAR00886	0.999925508133186
MAR00887	0.99992550813319
MAR00889	0.998379209884437
MAR00890	0.998379209884424
MAR00898	0.997243520511832
MAR00901	0.993851236074406
MAR00902	0.998693813527314
MAR00903	0.998693813527311
MAR00904	0.998693813527312
MAR00905	0.998693813527316
MAR00906	0.998320491929282
MAR00907	0.998320491929272
MAR00908	0.998320491929271
MAR00909	0.998320491929271
MAR00910	0.999654936441932
MAR00912	0.999873811612776
MAR00913	0.999873811612774
MAR00914	0.999873811612774
MAR00916	0.998525406517454
MAR00918	0.999117010676085
MAR00922	0.999862967834532
MAR00923	0.999033116841607
MAR00924	0.999735075317251
MAR00925	0.999565164707084
MAR00926	0.996293235353774
MAR00927	0.997815945024924
MAR00929	0.999288486629437
MAR00930	0.999748444064528
MAR00931	0.963728594516639
MAR00932	0.963728594516639
MAR00933	0.963728594516638
MAR00934	0.99900577839952
MAR00935	0.963728594516643
MAR00936	0.963728594516639
MAR00937	0.963728594516645
MAR00938	0.96372859451664
MAR00939	0.963728594516638
MAR00940	0.963728594516639
MAR00942	0.999856705402314
MAR00943	0.999922379707332
MAR00944	0.96372859451664
MAR00945	0.963728594516643
MAR00946	0.999856705402313
MAR00947	0.999922379707334
MAR00948	0.96372859451664
MAR00949	0.963728594516638
MAR00950	0.999793296889223
MAR00951	0.999924609670922
MAR00952	0.999015931964368
MAR00953	0.963728594516639
MAR00954	0.999793296889222
MAR00955	0.999924609670922
MAR00956	0.963728594516641
MAR00957	0.963728594516638
MAR00958	0.985199325435061
MAR00959	0.983219624224302
MAR00960	0.993876871062293
MAR00962	0.739578030118597
MAR00963	0.739578030118625
MAR00968	0.999529908375174
MAR00969	0.96372859451664
MAR00970	0.996656583511689
MAR00971	0.998894209878338
MAR00972	0.998625471050051
MAR00973	0.994977797853727
MAR00974	0.999032199191375
MAR00975	0.745752931833492
MAR00976	0.994977797853825
MAR00977	0.998212102257587
MAR00978	0.999457303214255
MAR00979	0.996471094783841
MAR00980	0.963728887464569
MAR00981	0.963728594516639
MAR00982	0.999093593597821
MAR00984	0.986944466820275
MAR00985	0.986944466820244
MAR00986	0.963698440879039
MAR00987	0.963698440879046
MAR00991	0.963728594516638
MAR00992	0.963728887464591
MAR00993	0.96372888746459
MAR00994	0.96372888746459
MAR00995	0.963698440879037
MAR00996	0.963698440879041
MAR00997	0.963698440879029
MAR00998	0.963698440879041
MAR00999	0.96369844087904
MAR01000	0.963698440879038
MAR01001	0.999403720637535
MAR01002	
MAR01003	0.96372859451664
MAR01004	0.96372859451664
MAR01005	0.999583909569612
MAR01006	0.963728594516635
MAR01007	0.96372859451664
MAR01008	0.963728594516644
MAR01011	0.954872493277751
MAR01013	0.999146081220292
MAR01014	0.954871094393494
MAR01015	0.998963334313801
MAR01016	0.936822026812633
MAR01017	0.963698440879049
MAR01018	0.963698440879037
MAR01020	0.999173895584504
MAR01021	0.954872493277819
MAR01022	0.96372859451664
MAR01023	0.963728594516639
MAR01025	0.963728594516642
MAR01026	0.96372859451664
MAR01027	0.963728594516639
MAR01028	0.963728594516641
MAR01033	0.963486547373477
MAR01034	0.963698440879043
MAR01035	0.992515680759704
MAR01036	0.996506485246487
MAR01037	0.996602908559816
MAR01039	0.963648171350063
MAR01040	0.96372859451664
MAR01041	0.963728594516643
MAR01042	0.963728594516633
MAR01043	0.963648171350066
MAR01044	0.994974576314292
MAR01045	0.999763159534314
MAR01048	0.963698440879038
MAR01049	0.963698440879034
MAR01050	0.963728594516639
MAR01052	0.976057011434034
MAR01054	0.963728594516641
MAR01055	0.963728594516638
MAR01057	0.963728594516639
MAR01058	0.963728594516641
MAR01059	0.96372859451664
MAR01061	0.96372859451664
MAR01062	0.96372859451664
MAR01063	0.963728594516638
MAR01064	0.963728594516659
MAR01065	0.96372859451664
MAR01066	0.963728594516641
MAR01067	0.963728594516642
MAR01068	0.963728594516639
MAR01069	0.963728594516639
MAR01070	0.963728594516639
MAR01071	0.963728594516636
MAR01072	0.963728594516635
MAR01073	0.963728594516637
MAR01074	0.963728594516634
MAR01075	0.994125832135313
MAR01077	0.96369844087904
MAR01080	0.980086912299402
MAR01082	0.999470374142281
MAR01084	0.998428579895331
MAR01087	0.96372859451664
MAR01088	0.963728887464589
MAR01089	0.963728594516636
MAR01090	0.963728594516632
MAR01091	0.963728887464589
MAR01092	0.963728594516639
MAR01093	0.998022654651799
MAR01094	0.985870581939499
MAR01096	0.985870581939496
MAR01097	0.963728887464589
MAR01098	0.96372888746459
MAR01099	0.963728594516639
MAR01100	0.858726502749367
MAR01101	0.938978518424955
MAR01102	0.950728415420959
MAR01103	0.963698440879043
MAR01104	0.973093465134435
MAR01105	0.989891476146165
MAR01106	0.988692567610591
MAR01107	0.963698440879036
MAR01108	0.963728594516642
MAR01109	0.963698440879039
MAR01110	0.963728594516638
MAR01111	0.963728594516641
MAR01112	0.963728594516642
MAR01113	0.963728887464594
MAR01114	0.963728887464591
MAR01115	0.963728887464592
MAR01116	0.963728887464591
MAR01117	0.963728887464593
MAR01119	0.963728594516637
MAR01120	0.96372859451664
MAR01121	0.963728594516638
MAR01122	0.963728594516639
MAR01123	0.963728887464695
MAR01124	0.963728887464592
MAR01125	0.963728887464591
MAR01127	0.749622355358248
MAR01129	0.963728887464612
MAR01130	0.749622355358635
MAR01131	0.933560041073596
MAR01132	0.96372859451664
MAR01133	0.749655263511653
MAR01134	0.933576655344914
MAR01137	0.96372859451664
MAR01139	0.963728594516637
MAR01143	0.999815536556989
MAR01144	0.99782120749784
