Rxn_id	Values
MAR00582	0.997958581936565
MAR00583	0.997664329680677
MAR00584	0.998653599857858
MAR00585	0.999991479121064
MAR00586	0.998556015235327
MAR00587	0.998688306134883
MAR00588	0.999458470271934
MAR00589	0.990908656013956
MAR00590	0.99536253881938
MAR00591	0.99539753379934
MAR00592	0.997836946310013
MAR00593	0.999720462485876
MAR00594	0.989586423767824
MAR00596	0.99840632370631
MAR00597	0.998993833638377
MAR00598	0.999639818385916
MAR00599	0.999235968837358
MAR00600	0.996039526342022
MAR00601	0.999720462485873
MAR00602	0.989586423767815
MAR00603	0.972488140558376
MAR00604	0.998368273699655
MAR00605	0.997518632060191
MAR00606	0.997337457527519
MAR00608	0.997336359711047
MAR00610	0.998234397989757
MAR00611	0.995681770569313
MAR00612	0.991797172251889
MAR00613	0.9917971722519
MAR00614	0.998928416334767
MAR00615	0.99898191289581
MAR00616	0.998981912895805
MAR00617	0.998585716915472
MAR00618	0.994294789468686
MAR00619	0.815148396772335
MAR00620	0.999769395175234
MAR00621	0.990264599901474
MAR00622	0.997387732388856
MAR00623	0.993758152258667
MAR00624	0.999315729000932
MAR00625	0.997078047489577
MAR00626	0.966836881551745
MAR00627	
MAR00628	0.998748882447402
MAR00629	0.99602935734623
MAR00630	0.998610593616573
MAR00632	0.991306298165037
MAR00633	0.995857101017989
MAR00634	0.986099265564114
MAR00635	0.993369040535937
MAR00636	0.996760101429687
MAR00637	0.946502363293492
MAR00638	0.997573940650053
MAR00639	0.998271563165481
MAR00641	0.996875126107268
MAR00642	0.99467483695225
MAR00643	0.999510786363719
MAR00644	0.993176329815958
MAR00645	0.994323001159763
MAR00646	0.994323001159709
MAR00648	0.998757101340859
MAR00650	0.99885496778992
MAR00651	0.997287210116224
MAR00653	0.992217977168476
MAR00654	0.992217977168497
MAR00655	0.995262299682256
MAR00656	0.992258291947816
MAR00657	0.992217977168492
MAR00658	0.997959288348736
MAR00660	0.992669292781422
MAR00661	0.987405148581686
MAR00662	0.999790484702995
MAR00663	0.974571539568199
MAR00665	0.997518632060198
MAR00667	0.99945847027193
MAR00668	0.998851346331061
MAR00669	0.996160599620829
MAR00670	0.998104334690998
MAR00671	0.998829973615087
MAR00672	0.999720462485872
MAR00673	0.995688159079468
MAR00674	0.992604650840939
MAR00675	0.993858625955538
MAR00676	0.994434056722358
MAR00677	0.995302214321127
MAR00678	0.995892700067078
MAR00679	0.997020573037096
MAR00680	0.998487139266653
MAR00681	0.998178641805535
MAR00682	0.997965360280897
MAR00683	0.997147077255827
MAR00684	0.996957890504426
MAR00695	0.99789434186463
MAR00696	0.999999999494511
MAR00697	0.99914598034239
MAR00698	0.999502778160247
MAR00699	0.99932187546192
MAR00700	0.999579562289948
MAR00701	0.98138907640475
MAR00702	0.999486499857384
MAR00704	0.998796487292408
MAR00709	0.987124421952687
MAR00710	0.984396558101847
MAR00712	0.981591480938326
MAR00713	0.950511294910071
MAR00714	0.999979517775817
MAR00722	0.974363824755329
