Rxn_id	Values
MAR00516	0.998468102266274
MAR00517	0.998246353069724
MAR00518	0.998283739101253
MAR00519	0.998253923536212
MAR00520	0.998549761929959
MAR00521	0.99876066867873
MAR00522	0.993094440631196
MAR00523	0.993303590392223
MAR00524	0.995328807160949
MAR00525	0.995282217155269
MAR00526	0.994552295940741
MAR00527	0.997637294727243
MAR00528	0.99531259267614
MAR00529	0.99458415917047
MAR00530	0.998385304923832
MAR00531	0.998598302277186
MAR00532	0.998202367092503
MAR00533	0.99797056286446
MAR00534	0.992918891377367
MAR00535	0.993270990709484
MAR00536	0.99506290862791
MAR00537	0.994103077821539
MAR00538	0.993555805182906
MAR00539	0.997336873886492
MAR00540	0.996661606292627
MAR00541	0.994275405546155
MAR00542	0.997949939804822
MAR00543	0.998523163606954
MAR00544	0.998200780543809
MAR00553	0.998199810936634
MAR00561	0.998199810936619
MAR00566	0.998698614329647
MAR00567	0.999687329692013
MAR00568	0.924355501438711
MAR00569	0.99816038166608
MAR00571	0.997548362829148
MAR00573	0.990844841964438
MAR00575	0.986829061353671
MAR00576	0.995583035707113
MAR00577	0.997561305314236
MAR00578	0.996858967275554
MAR00579	0.997388817263954
MAR00580	0.997388817263956
MAR00581	0.997388817263954
MAR00582	0.997388489666823
MAR00583	0.999623983711253
MAR00584	
MAR00586	0.998384570994437
MAR00587	0.998216445737761
MAR00588	0.998767792300324
MAR00589	0.996586239409163
MAR00590	0.993639067090559
MAR00591	0.997052088883686
MAR00592	0.997570919936105
MAR00593	0.999099596957159
MAR00594	0.998199810936637
MAR00596	0.998877330856394
MAR00597	0.999243616982759
MAR00598	0.938109465795063
MAR00599	0.992869863326516
MAR00600	0.995418402862759
MAR00601	0.999099596957157
MAR00602	0.998199810936638
MAR00603	0.970366240743095
MAR00604	0.998904869186182
MAR00605	0.997366086486241
MAR00606	0.999857152707858
MAR00608	0.999857083042075
MAR00610	0.998157135929091
MAR00611	0.984942618993398
MAR00612	0.995443378281632
MAR00613	0.995443378281631
MAR00614	0.94164805762743
MAR00615	0.98851624054644
MAR00616	0.988516240546465
MAR00617	0.986743862687428
MAR00618	0.999799380196361
MAR00619	0.999287017671127
MAR00620	0.999807571573787
MAR00621	0.999650561115421
MAR00622	0.995190272137022
MAR00623	0.99330470844193
MAR00624	0.999343417796856
MAR00625	0.99933072119592
MAR00626	0.965262355234004
MAR00627	0.979555614421262
MAR00628	0.999738673510638
MAR00629	0.996943852320197
MAR00630	0.996585646014875
MAR00632	0.995151913758185
MAR00633	0.995341685538974
MAR00634	0.988176361779254
MAR00635	0.998143062938239
MAR00636	0.99759183217309
MAR00637	0.999522229679751
MAR00638	0.999124884826445
MAR00639	0.998194536311845
MAR00641	0.998294823793521
MAR00642	0.96795166174947
MAR00643	0.996067500896592
MAR00644	0.997156502524287
MAR00645	0.996098881935688
MAR00646	0.996098881935705
MAR00648	0.992144121762044
MAR00650	0.963687247481266
MAR00651	0.974149111331721
MAR00653	0.993262117872445
MAR00654	0.993262117872438
MAR00655	0.998983159033767
MAR00656	0.983492002795053
MAR00657	0.993262117872414
MAR00658	0.997388032161677
MAR00660	0.985411201147281
MAR00661	0.993202105947414
MAR00662	0.999810530874716
MAR00663	0.970274668379658
MAR00665	0.997366086486241
MAR00667	0.998767792300331
MAR00668	0.997536140770589
MAR00669	0.997388655908957
MAR00670	0.958461724198199
MAR00671	0.998918028206766
MAR00672	0.999099596957164
MAR00673	0.998903287870474
MAR00674	0.998965753784319
MAR00675	0.989137768158973
MAR00676	0.999190293119334
MAR00677	0.998762314262599
MAR00678	0.999045918631324
MAR00679	0.999411383814339
MAR00680	0.998603434636952
MAR00681	0.989389426101168
MAR00682	0.999150554499495
MAR00683	0.999026451581944
MAR00684	0.999448596680375
MAR00695	0.998172777007642
