Rxn_id	Values
MAR00971	0.997741104407884
MAR00972	0.834474084678488
MAR00973	0.994035749966126
MAR00974	0.998895707421489
MAR00975	0.751226404052217
MAR00976	0.994035749966046
MAR00977	0.996134442180806
MAR00978	0.995782405984576
MAR00979	0.997087182740974
MAR00980	0.959107705155532
MAR00981	0.959107121040069
MAR00982	0.994466683100493
MAR00983	0.844742079708912
MAR00984	0.992272329082359
MAR00985	0.992272329082356
MAR00986	0.959082372601531
MAR00987	0.959082372601519
MAR00991	0.959107121040067
MAR00992	0.959107705155529
MAR00993	0.959107705155531
MAR00994	0.95910770515553
MAR00995	0.959082372601527
MAR00996	0.959082372601523
MAR00997	0.959082372601525
MAR00998	0.959082372601522
MAR00999	0.959082372601522
MAR01000	0.959082372601528
MAR01001	0.941282338104918
MAR01002	0.959107121040069
MAR01003	0.959107121040065
MAR01004	0.95910712104005
MAR01005	0.999401976193614
MAR01006	0.959107121040073
MAR01007	0.959107121040066
MAR01008	0.959107121040067
MAR01011	0.993372893933111
MAR01013	0.691748344459693
MAR01014	0.993372525338867
MAR01015	0.913158940981529
MAR01016	0.997774180790553
MAR01017	0.959082372601533
MAR01018	0.959082372601524
MAR01020	0.927006823009688
MAR01021	0.993372893933077
MAR01022	0.959107121040074
MAR01023	0.959107121040068
MAR01025	0.959107121040067
MAR01026	0.959107121040052
MAR01027	0.959107121040073
MAR01028	0.959107121040073
MAR01033	0.982895321640301
MAR01034	0.959082372601522
MAR01035	0.987185175484384
MAR01036	0.963146674239178
MAR01037	0.80294043680301
MAR01038	0.999664936573365
MAR01039	0.981075840608944
MAR01040	0.959107121040064
MAR01041	0.959107121040053
MAR01042	0.959107121040077
MAR01043	0.959041253886779
MAR01044	0.47333943339759
MAR01045	0.957607109197664
MAR01047	0.998189562819806
MAR01048	0.959082372601529
MAR01049	0.95908237260153
MAR01050	0.959107121040078
MAR01052	0.992462047042993
MAR01054	0.959107121040069
MAR01055	0.959107121040053
MAR01057	0.959107121040066
MAR01058	0.959107121040069
MAR01059	0.959107121040073
MAR01061	0.959107121040072
MAR01062	0.959107121040064
MAR01063	0.95910712104007
MAR01064	0.959107121040065
MAR01065	0.959107121040068
MAR01066	0.959107121040066
MAR01067	0.959107121040065
MAR01068	0.959107121040072
MAR01069	0.95910712104007
MAR01070	0.959107121040071
MAR01071	0.959107121040071
MAR01072	0.95910712104007
MAR01073	0.959107121040066
MAR01074	0.959107121040067
MAR01075	0.81197546705724
MAR01076	0.994920253950867
MAR01077	0.979951887585737
MAR01078	0.99492037646667
MAR01080	0.96720177218961
MAR01082	0.999536327010901
MAR01083	0.981566842603405
MAR01084	0.999424527660913
MAR01085	0.999065660093906
MAR01087	0.959107121040072
MAR01088	0.959107705155526
MAR01089	0.959107121040072
MAR01090	0.959107121040069
MAR01091	0.959107705155534
MAR01092	0.959107121040068
MAR01093	0.982029501570886
MAR01094	0.991459658440547
MAR01096	0.991459658440528
MAR01097	0.959107705155526
MAR01098	0.959107705155545
MAR01099	0.959107121040075
MAR01100	0.972126659567663
MAR01101	0.973227134894616
MAR01102	0.977143471422689
MAR01103	0.959082372601526
MAR01104	0.896496591304257
MAR01105	0.949741863178235
